Elevation,HR,Latitude,Longitude,Minutes,Tempature,Timestamp,Distance,Time_Dif,TimeDif,cumDistance
29.4,156,39.475302,-0.388521,190.2333333333333,21.0,03:10:14,0.0024111500333588373,0,0.016666666666623087,31.669604471817063
29.6,159,39.475321,-0.388533,190.25,21.0,03:10:15,0.002350396558911004,0,0.016666666666708352,31.671954868375973
29.4,161,39.475371,-0.388569,190.3,21.0,03:10:18,0.0063606915421456755,0,0.05000000000001137,31.67831555991812
29.6,161,39.475518,-0.388755,190.41666666666663,21.0,03:10:25,0.022848370576781032,0,0.1166666666666174,31.7011639304949
29.6,157,39.475543,-0.388777,190.4333333333333,21.0,03:10:26,0.0033605503323846583,0,0.01666666666667993,31.704524480827285
29.4,157,39.475566,-0.388803,190.45,21.0,03:10:27,0.0033942267952354055,0,0.01666666666667993,31.70791870762252
29.4,153,39.47561,-0.388846,190.4833333333333,21.0,03:10:29,0.006128521451554729,0,0.03333333333330302,31.714047229074076
29.6,158,39.475705,-0.388931,190.56666666666663,21.0,03:10:34,0.012837987822591346,0,0.08333333333334281,31.72688521689667
29.4,159,39.475891,-0.389011,190.71666666666667,21.0,03:10:43,0.02179228864146726,0,0.1500000000000341,31.748677505538137
28.8,158,39.476057,-0.389126,190.86666666666667,21.0,03:10:52,0.020931737689168253,0,0.15000000000000568,31.769609243227304
28.8,158,39.476073,-0.389139,190.88333333333333,21.0,03:10:53,0.0021000617101356277,0,0.01666666666665151,31.77170930493744
28.8,160,39.476232,-0.389264,191.03333333333333,21.0,03:11:02,0.020680635797281393,0,0.15000000000000568,31.79238994073472
28.8,160,39.476252,-0.389273,191.05,21.0,03:11:03,0.0023542377561056047,0,0.01666666666667993,31.794744178490824
29.0,162,39.476416,-0.38938,191.1833333333333,21.0,03:11:11,0.02041795258910895,0,0.13333333333329733,31.815162131079934
29.2,159,39.476554,-0.389462,191.3,21.0,03:11:18,0.016881941935336615,0,0.11666666666670267,31.832044073015272
29.0,162,39.476686,-0.389522,191.4,21.0,03:11:24,0.015554933491042018,0,0.09999999999999432,31.847599006506314
28.6,164,39.476871,-0.389592,191.53333333333333,21.0,03:11:32,0.021430476599903825,0,0.13333333333332575,31.869029483106218
28.8,163,39.476958,-0.389669,191.66666666666663,21.0,03:11:40,0.011715902990578241,0,0.13333333333329733,31.880745386096795
29.0,163,39.477117,-0.38982,191.8,21.0,03:11:48,0.021921421250294622,0,0.1333333333333826,31.90266680734709
28.8,164,39.477263,-0.389948,191.9,21.0,03:11:54,0.019602347199092592,0,0.09999999999999432,31.922269154546182
28.8,164,39.477438,-0.390062,192.01666666666668,21.0,03:12:01,0.021780562812755738,0,0.11666666666667425,31.944049717358936
28.6,162,39.477591,-0.390211,192.1833333333333,21.0,03:12:11,0.02128333847850538,0,0.16666666666662877,31.96533305583744
28.8,161,39.477628,-0.390234,192.2333333333333,21.0,03:12:14,0.004563291165438114,0,0.04999999999998295,31.96989634700288
28.8,143,39.478239,-0.390691,192.9833333333333,21.0,03:12:59,0.07844954443132872,0,0.75,32.04834589143421
28.8,143,39.478259,-0.390711,193.0,21.0,03:13:00,0.0028093191887522185,0,0.016666666666708352,32.05115521062296
29.0,150,39.478388,-0.390792,193.1,21.0,03:13:06,0.01594004980487598,0,0.09999999999999432,32.067095260427834
29.2,155,39.478446,-0.390835,193.15,21.0,03:13:09,0.007430605924631073,0,0.05000000000001137,32.07452586635247
29.4,152,39.478506,-0.390877,193.2,21.0,03:13:12,0.007583252677422788,0,0.04999999999998295,32.08210911902989
29.4,156,39.478527,-0.390892,193.21666666666667,21.0,03:13:13,0.002666473865882759,0,0.01666666666667993,32.08477559289577
29.4,159,39.478547,-0.390907,193.2333333333333,21.0,03:13:14,0.0025696585606558896,0,0.016666666666623087,32.08734525145642
29.2,162,39.478691,-0.390986,193.33333333333331,21.0,03:13:20,0.017388485240858162,0,0.10000000000002274,32.10473373669728
29.4,165,39.478753,-0.391024,193.38333333333333,21.0,03:13:23,0.007626618758206224,0,0.05000000000001137,32.112360355455486
29.6,162,39.478768,-0.39104,193.4,21.0,03:13:24,0.002160493961428211,0,0.01666666666667993,32.11452084941691
29.6,160,39.478797,-0.39107,193.4333333333333,21.0,03:13:26,0.004126502283282885,0,0.03333333333330302,32.1186473517002
29.6,156,39.478825,-0.391116,193.46666666666667,21.0,03:13:28,0.005027983292651442,0,0.03333333333335986,32.123675334992846
29.8,160,39.47884,-0.391143,193.4833333333333,21.0,03:13:29,0.002855164919632696,0,0.016666666666623087,32.12653049991248
29.8,163,39.478856,-0.391167,193.5,21.0,03:13:30,0.002721804947372764,0,0.016666666666708352,32.12925230485985
29.8,167,39.478902,-0.391233,193.55,21.0,03:13:33,0.00763218367688213,0,0.05000000000001137,32.13688448853673
30.0,167,39.478917,-0.391259,193.56666666666663,21.0,03:13:34,0.002785954849586159,0,0.016666666666623087,32.139670443386315
30.2,164,39.479024,-0.3914,193.66666666666663,21.0,03:13:40,0.016970764539638444,0,0.09999999999999432,32.15664120792595
30.0,161,39.479074,-0.391485,193.71666666666667,21.0,03:13:43,0.009172328359532595,0,0.05000000000003979,32.165813536285484
29.8,157,39.479181,-0.391635,193.83333333333331,21.0,03:13:50,0.01752992396689851,0,0.11666666666664582,32.18334346025238
29.8,157,39.47919,-0.391656,193.85,21.0,03:13:51,0.0020615510495773683,0,0.01666666666667993,32.18540501130196
29.6,158,39.4792,-0.391705,193.88333333333333,21.0,03:13:53,0.004350013123811329,0,0.03333333333333144,32.18975502442577
29.6,140,39.48017,-0.392244,195.11666666666667,22.0,03:15:07,0.11736089162009515,0,1.2333333333333485,32.307115916045866
29.6,141,39.480195,-0.392254,195.13333333333333,22.0,03:15:08,0.002909345505489651,0,0.01666666666665151,32.31002526155135
29.8,136,39.480218,-0.392268,195.15,22.0,03:15:09,0.0028256767237067725,0,0.01666666666667993,32.31285093827506
29.4,140,39.480289,-0.39232,195.2,22.0,03:15:12,0.009068959297446666,0,0.04999999999998295,32.321919897572506
29.8,143,39.48031,-0.392334,195.21666666666667,22.0,03:15:13,0.0026260970389378017,0,0.01666666666667993,32.32454599461144
29.8,150,39.480329,-0.39236,195.2333333333333,22.0,03:15:14,0.003072928396026595,0,0.016666666666623087,32.32761892300747
29.8,147,39.48039,-0.39244,195.28333333333333,22.0,03:15:17,0.009651400774543187,0,0.05000000000003979,32.337270323782015
30.2,153,39.480454,-0.392493,195.33333333333331,22.0,03:15:20,0.008446009272088077,0,0.04999999999998295,32.3457163330541
30.2,159,39.480476,-0.392516,195.35,22.0,03:15:21,0.003143388371081699,0,0.01666666666667993,32.34885972142518
30.2,162,39.480494,-0.392531,195.36666666666667,22.0,03:15:22,0.0023797824678422467,0,0.01666666666667993,32.35123950389302
30.0,158,39.480512,-0.392557,195.38333333333333,22.0,03:15:23,0.0029975628636420603,0,0.01666666666665151,32.35423706675666
29.8,155,39.480597,-0.392646,195.45,22.0,03:15:27,0.012152256293826316,0,0.06666666666666288,32.366389323050484
29.6,158,39.480615,-0.39266,195.46666666666667,22.0,03:15:28,0.0023344696309705554,0,0.01666666666667993,32.36872379268146
30.2,165,39.480683,-0.392771,195.55,22.0,03:15:33,0.012162541216776452,0,0.08333333333334281,32.38088633389823
30.2,160,39.480752,-0.392814,195.6,22.0,03:15:36,0.008513867919633348,0,0.04999999999998295,32.389400201817864
30.2,161,39.480832,-0.392858,195.65,22.0,03:15:39,0.00966394600259254,0,0.05000000000001137,32.399064147820454
30.2,164,39.480878,-0.39288,195.6833333333333,22.0,03:15:41,0.005452333580031018,0,0.03333333333330302,32.404516481400485
30.8,161,39.480978,-0.393016,195.81666666666663,22.0,03:15:49,0.016120827411402,0,0.13333333333332575,32.420637308811884
31.0,165,39.48097,-0.393127,195.88333333333333,22.0,03:15:53,0.009567930775001652,0,0.0666666666666913,32.43020523958688
31.4,161,39.480968,-0.393221,195.95,22.0,03:15:57,0.008070541979405257,0,0.06666666666666288,32.43827578156629
31.4,158,39.48097,-0.393244,195.96666666666667,22.0,03:15:58,0.001986445155794015,0,0.01666666666667993,32.44026222672208
31.2,155,39.480974,-0.39331,196.01666666666668,22.0,03:16:01,0.005681834390826458,0,0.05000000000001137,32.44594406111291
31.2,158,39.480967,-0.393366,196.06666666666663,22.0,03:16:04,0.0048687773225446936,0,0.049999999999954525,32.45081283843545
31.2,161,39.48097,-0.393383,196.08333333333331,22.0,03:16:05,0.0014966610974060488,0,0.01666666666667993,32.45230949953286
31.4,161,39.480918,-0.393609,196.2333333333333,21.0,03:16:14,0.02023978421032553,0,0.14999999999997726,32.472549283743184
32.0,160,39.480813,-0.393819,196.36666666666667,21.0,03:16:22,0.02147438456701018,0,0.1333333333333826,32.49402366831019
32.0,160,39.480704,-0.394043,196.5,21.0,03:16:30,0.022726392189279493,0,0.13333333333332575,32.51675006049947
32.4,159,39.480649,-0.394153,196.56666666666663,21.0,03:16:34,0.011248508684748516,0,0.06666666666663446,32.52799856918422
32.4,158,39.480602,-0.394393,196.75,21.0,03:16:45,0.021250574500289308,0,0.18333333333336554,32.549249143684506
32.4,158,39.480582,-0.394465,196.8,21.0,03:16:48,0.006567376580549793,0,0.05000000000001137,32.555816520265054
32.2,159,39.480539,-0.394602,196.88333333333333,21.0,03:16:53,0.012692986166481731,0,0.08333333333331439,32.56850950643154
32.2,160,39.480529,-0.394636,196.9,21.0,03:16:54,0.003122723186280523,0,0.01666666666667993,32.57163222961782
32.6,135,39.480082,-0.395455,197.8,21.0,03:17:48,0.08608882049520578,0,0.9000000000000057,32.657721050113025
32.6,135,39.480073,-0.395486,197.81666666666663,21.0,03:17:49,0.002842573223500025,0,0.016666666666623087,32.66056362333653
32.6,135,39.48011,-0.395486,197.86666666666667,21.0,03:17:52,0.0041142122865551745,0,0.05000000000003979,32.66467783562308
32.6,135,39.480134,-0.395492,197.88333333333333,21.0,03:17:53,0.0027179070494948395,0,0.01666666666665151,32.667395742672575
33.0,131,39.479853,-0.396278,198.56666666666663,21.0,03:18:34,0.07434370563366097,0,0.6833333333333087,32.741739448306234
32.8,134,39.479828,-0.396311,198.6,21.0,03:18:36,0.003968539916505234,0,0.03333333333335986,32.74570798822274
32.6,137,39.479801,-0.396356,198.63333333333333,21.0,03:18:38,0.004891811447223027,0,0.03333333333333144,32.75059979966996
32.4,133,39.479759,-0.396427,198.6833333333333,21.0,03:18:41,0.007677428135685625,0,0.04999999999998295,32.75827722780565
32.4,128,39.479746,-0.396443,198.7,21.0,03:18:42,0.001993810149704114,0,0.01666666666667993,32.760271037955356
32.2,123,39.479733,-0.396448,198.71666666666667,21.0,03:18:43,0.0015078859824955088,0,0.01666666666667993,32.761778923937854
32.2,120,39.479724,-0.396466,198.7333333333333,21.0,03:18:44,0.0018406827299497738,0,0.016666666666623087,32.7636196066678
32.0,124,39.479708,-0.396538,198.76666666666668,21.0,03:18:46,0.0064304693533017545,0,0.03333333333338828,32.77005007602111
32.0,128,39.479692,-0.396566,198.78333333333333,21.0,03:18:47,0.0029900267735292986,0,0.01666666666665151,32.77304010279464
32.0,132,39.479677,-0.396596,198.8,21.0,03:18:48,0.0030678059160327608,0,0.01666666666667993,32.77610790871067
32.0,138,39.479662,-0.396616,198.81666666666663,21.0,03:18:49,0.00239340748888091,0,0.016666666666623087,32.77850131619955
32.0,144,39.479644,-0.396631,198.83333333333331,21.0,03:18:50,0.0023797907983769224,0,0.01666666666667993,32.78088110699793
32.0,148,39.479634,-0.396653,198.85,21.0,03:18:51,0.002191258478316427,0,0.01666666666667993,32.78307236547625
32.2,152,39.479615,-0.39671,198.88333333333333,21.0,03:18:53,0.005328782154743841,0,0.03333333333333144,32.78840114763099
32.2,156,39.479583,-0.396769,198.91666666666663,21.0,03:18:55,0.00618889391695173,0,0.03333333333330302,32.79459004154794
32.4,152,39.4795,-0.396986,199.01666666666668,21.0,03:19:01,0.020785572880476284,0,0.10000000000005116,32.81537561442842
32.4,148,39.47949,-0.397028,199.03333333333333,21.0,03:19:02,0.00377230028734907,0,0.01666666666665151,32.81914791471577
32.6,153,39.479465,-0.397191,199.1,21.0,03:19:06,0.0142631684279124,0,0.06666666666666288,32.83341108314368
32.4,158,39.479458,-0.397233,199.11666666666667,21.0,03:19:07,0.0036877746780252236,0,0.01666666666667993,32.83709885782171
32.4,161,39.479446,-0.397275,199.13333333333333,21.0,03:19:08,0.003843734543067813,0,0.01666666666665151,32.840942592364776
32.2,164,39.479344,-0.397507,199.2333333333333,21.0,03:19:14,0.022915343139974037,0,0.0999999999999659,32.86385793550475
32.4,161,39.479303,-0.397564,199.3,21.0,03:19:18,0.006687078423733998,0,0.06666666666671972,32.87054501392848
32.4,165,39.479282,-0.397568,199.33333333333331,21.0,03:19:20,0.002360194889564286,0,0.03333333333330302,32.87290520881804
32.6,162,39.479193,-0.397745,199.46666666666667,21.0,03:19:28,0.01813042432729883,0,0.13333333333335418,32.891035633145336
32.6,164,39.47916,-0.397825,199.53333333333333,21.0,03:19:32,0.007785131475477688,0,0.06666666666666288,32.898820764620815
32.6,156,39.479113,-0.39795,199.61666666666667,21.0,03:19:37,0.011933541885576705,0,0.08333333333334281,32.91075430650639
32.8,153,39.479102,-0.397968,199.63333333333333,21.0,03:19:38,0.001970463903238804,0,0.01666666666665151,32.91272477040963
32.8,153,39.479065,-0.39803,199.6833333333333,21.0,03:19:41,0.0067262474784797405,0,0.04999999999998295,32.919451017888115
32.8,156,39.479052,-0.398049,199.7,21.0,03:19:42,0.002179166770352711,0,0.01666666666667993,32.92163018465847
33.0,159,39.479004,-0.398111,199.75,21.0,03:19:45,0.007536781924484471,0,0.05000000000001137,32.929166966582955
33.0,160,39.478988,-0.398127,199.76666666666668,21.0,03:19:46,0.002247446340377697,0,0.01666666666667993,32.93141441292333
33.0,161,39.478877,-0.398358,199.86666666666667,21.0,03:19:52,0.023354015610879512,0,0.09999999999999432,32.95476842853421
33.0,158,39.478826,-0.398532,199.9333333333333,21.0,03:19:56,0.015974356069203815,0,0.06666666666663446,32.97074278460341
33.6,159,39.478799,-0.398661,200.01666666666668,21.0,03:20:01,0.011471505028615638,0,0.08333333333337123,32.982214289632026
33.6,159,39.478801,-0.398684,200.03333333333333,21.0,03:20:02,0.0019865063254310093,0,0.01666666666665151,32.984200795957456
33.0,162,39.47893,-0.398785,200.15,21.0,03:20:09,0.016759998831439214,0,0.11666666666667425,33.000960794788895
33.4,160,39.47911,-0.398877,200.3,21.0,03:20:18,0.021516303288553376,0,0.15000000000000568,33.022477098077445
33.8,159,39.47929,-0.398983,200.45,21.0,03:20:27,0.021985677497547745,0,0.14999999999997726,33.04446277557499
34.0,159,39.479318,-0.399006,200.5,21.0,03:20:30,0.003686504312751035,0,0.05000000000001137,33.048149279887745
34.0,158,39.479324,-0.399021,200.55,21.0,03:20:33,0.0014499994120310464,0,0.05000000000001137,33.04959927929978
34.0,144,39.480328,-0.399802,201.7333333333333,21.0,03:21:44,0.13021682371391935,0,1.1833333333332803,33.1798161030137
34.0,148,39.480338,-0.399829,201.75,21.0,03:21:45,0.002570252141967518,0,0.016666666666708352,33.182386355155664
34.0,151,39.480368,-0.399862,201.78333333333333,21.0,03:21:47,0.004376000065614514,0,0.03333333333333144,33.186762355221276
34.2,153,39.480441,-0.399921,201.85,21.0,03:21:51,0.009567140426759426,0,0.06666666666666288,33.19632949564804
34.4,157,39.480477,-0.399944,201.88333333333333,21.0,03:21:53,0.004463262510008774,0,0.03333333333333144,33.200792758158045
34.2,160,39.480576,-0.399957,201.9333333333333,21.0,03:21:56,0.011064694065731052,0,0.04999999999998295,33.211857452223775
34.4,166,39.480746,-0.400049,202.05,21.0,03:22:03,0.020485928692617665,0,0.11666666666670267,33.23234338091639
34.6,169,39.480769,-0.400065,202.06666666666663,21.0,03:22:04,0.0029028221848733946,0,0.016666666666623087,33.23524620310126
34.6,168,39.480789,-0.400076,202.08333333333331,21.0,03:22:05,0.0024159865692742273,0,0.01666666666667993,33.23766218967054
34.6,164,39.480966,-0.400158,202.21666666666667,21.0,03:22:13,0.020901896499319686,0,0.13333333333335418,33.258564086169855
34.6,161,39.480986,-0.400174,202.2333333333333,21.0,03:22:14,0.0026136886920457205,0,0.016666666666623087,33.2611777748619
34.6,161,39.481004,-0.400185,202.25,21.0,03:22:15,0.0022129839304854955,0,0.016666666666708352,33.26339075879238
34.8,164,39.481045,-0.400204,202.28333333333333,21.0,03:22:17,0.004841844359611687,0,0.03333333333333144,33.26823260315199
34.8,167,39.481088,-0.400228,202.31666666666663,21.0,03:22:19,0.005206179027934044,0,0.03333333333330302,33.27343878217993
35.0,164,39.48117,-0.400286,202.38333333333333,21.0,03:22:23,0.010388265601828013,0,0.0666666666666913,33.283827047781756
34.8,160,39.481313,-0.400376,202.5,21.0,03:22:30,0.01767767818430591,0,0.11666666666667425,33.30150472596606
34.6,159,39.481481,-0.400477,202.63333333333333,21.0,03:22:38,0.020593880493659733,0,0.13333333333332575,33.32209860645972
35.0,162,39.48161,-0.400573,202.75,21.0,03:22:45,0.01654196420244032,0,0.11666666666667425,33.33864057066216
35.0,164,39.481769,-0.400708,202.9,21.0,03:22:54,0.02113814207945972,0,0.15000000000000568,33.359778712741615
35.0,166,39.481928,-0.400829,203.03333333333333,21.0,03:23:02,0.02050419675646695,0,0.13333333333332575,33.380282909498085
35.2,164,39.482073,-0.400988,203.16666666666663,21.0,03:23:10,0.02112270977162242,0,0.13333333333329733,33.40140561926971
35.6,166,39.48219,-0.401067,203.26666666666668,21.0,03:23:16,0.014670496626343192,0,0.10000000000005116,33.416076115896054
36.0,163,39.48234,-0.40116,203.38333333333333,21.0,03:23:23,0.0184905766738285,0,0.11666666666664582,33.43456669256988
35.6,163,39.482453,-0.401258,203.4833333333333,21.0,03:23:29,0.01512012287758255,0,0.0999999999999659,33.449686815447464
36.2,165,39.482596,-0.401427,203.61666666666667,21.0,03:23:37,0.021522150340872345,0,0.1333333333333826,33.471208965788335
36.2,167,39.482716,-0.401613,203.75,21.0,03:23:45,0.020805308754537444,0,0.13333333333332575,33.492014274542875
36.6,168,39.482783,-0.401708,203.83333333333331,21.0,03:23:50,0.011044288937931104,0,0.08333333333331439,33.503058563480806
36.6,165,39.482835,-0.401839,203.91666666666663,21.0,03:23:55,0.012642423392752455,0,0.08333333333331439,33.51570098687356
36.2,164,39.482831,-0.402063,204.05,21.0,03:24:03,0.019229256264863305,0,0.1333333333333826,33.534930243138426
36.6,163,39.482803,-0.402295,204.2,21.0,03:24:12,0.02015264898033094,0,0.14999999999997726,33.555082892118755
36.6,163,39.482794,-0.402335,204.2333333333333,21.0,03:24:14,0.003575774874040992,0,0.03333333333330302,33.5586586669928
36.4,161,39.482744,-0.402564,204.38333333333333,21.0,03:24:23,0.02042450968223528,0,0.1500000000000341,33.579083176675034
36.4,162,39.482736,-0.40272,204.53333333333333,21.0,03:24:32,0.013417758602858274,0,0.15000000000000568,33.59250093527789
36.4,162,39.482727,-0.40275,204.56666666666663,21.0,03:24:34,0.002762316313578709,0,0.03333333333330302,33.59526325159147
37.6,132,39.481882,-0.404667,206.1,22.0,03:26:06,0.18946207531827325,0,1.5333333333333599,33.784725326909744
37.8,132,39.481872,-0.404654,206.11666666666667,22.0,03:26:07,0.0015751884076514666,0,0.01666666666667993,33.78630051531739
38.0,135,39.481858,-0.404694,206.16666666666663,22.0,03:26:10,0.0037694002377752335,0,0.049999999999954525,33.790069915555165
38.4,131,39.481859,-0.404763,206.25,22.0,03:26:15,0.005922839802098355,0,0.08333333333337123,33.79599275535726
38.6,159,39.481515,-0.405634,206.86666666666667,22.0,03:26:52,0.08397037652369936,0,0.6166666666666742,33.87996313188096
38.6,163,39.481503,-0.405657,206.88333333333333,22.0,03:26:53,0.002382626176034918,0,0.01666666666665151,33.882345758057
38.6,165,39.481463,-0.405742,206.91666666666663,22.0,03:26:55,0.008544003878597078,0,0.03333333333330302,33.8908897619356
39.0,162,39.481405,-0.405929,207.0,22.0,03:27:00,0.017296377905455906,0,0.08333333333337123,33.90818613984105
39.0,165,39.481396,-0.405957,207.01666666666668,22.0,03:27:01,0.002603117972933176,0,0.01666666666667993,33.91078925781398
39.0,168,39.481354,-0.406051,207.08333333333331,22.0,03:27:05,0.00932169923411242,0,0.06666666666663446,33.920110957048095
38.6,165,39.4813,-0.406151,207.16666666666663,22.0,03:27:10,0.010474328335799296,0,0.08333333333331439,33.93058528538389
38.6,165,39.481254,-0.406226,207.25,22.0,03:27:15,0.008221625753771765,0,0.08333333333337123,33.93880691113766
38.8,166,39.481207,-0.406271,207.31666666666663,22.0,03:27:19,0.0064983377290515915,0,0.06666666666663446,33.94530524886671
39.0,146,39.479932,-0.406792,208.85,23.0,03:28:51,0.1486577840299378,0,1.5333333333333599,34.093963032896646
39.0,147,39.479905,-0.406783,208.86666666666667,23.0,03:28:52,0.0031000372398096577,0,0.01666666666667993,34.09706307013646
39.0,150,39.47985,-0.406766,208.9,23.0,03:28:54,0.006287354400267494,0,0.03333333333333144,34.10335042453672
38.8,153,39.479822,-0.406755,208.91666666666663,23.0,03:28:55,0.0032534460141288024,0,0.016666666666623087,34.10660387055085
38.8,156,39.479718,-0.406711,208.9833333333333,23.0,03:28:59,0.012165240316085395,0,0.06666666666666288,34.118769110866936
38.8,159,39.479528,-0.406633,209.1,23.0,03:29:06,0.022162285574938843,0,0.11666666666670267,34.14093139644187
38.8,152,39.479456,-0.406617,209.15,23.0,03:29:09,0.008122949973952204,0,0.05000000000001137,34.149054346415824
38.8,153,39.47943,-0.406611,209.16666666666663,23.0,03:29:10,0.0029365719938498854,0,0.016666666666623087,34.15199091840967
38.6,161,39.479362,-0.406602,209.21666666666667,23.0,03:29:13,0.007600607474179546,0,0.05000000000003979,34.159591525883855
38.6,166,39.479335,-0.406594,209.2333333333333,23.0,03:29:14,0.0030797753612583074,0,0.016666666666623087,34.16267130124511
38.6,166,39.479308,-0.406587,209.25,23.0,03:29:15,0.0030617845172388534,0,0.016666666666708352,34.16573308576235
38.8,163,39.479252,-0.406557,209.28333333333333,23.0,03:29:17,0.006738250636776951,0,0.03333333333333144,34.17247133639913
39.0,161,39.479078,-0.406488,209.4,23.0,03:29:24,0.020233938927627444,0,0.11666666666667425,34.19270527532675
39.0,164,39.479003,-0.40648,209.45,23.0,03:29:27,0.008367836672791236,0,0.04999999999998295,34.20107311199954
38.8,167,39.47888,-0.406498,209.56666666666663,23.0,03:29:34,0.013763950361749572,0,0.11666666666664582,34.21483706236129
39.0,170,39.478812,-0.40649,209.61666666666667,23.0,03:29:37,0.0075923657184822834,0,0.05000000000003979,34.22242942807977
38.8,166,39.478642,-0.406471,209.75,23.0,03:29:45,0.018973345328001698,0,0.13333333333332575,34.24140277340777
39.0,163,39.478522,-0.406454,209.83333333333331,23.0,03:29:50,0.013422926296221518,0,0.08333333333331439,34.25482569970399
38.8,163,39.478337,-0.406396,209.96666666666667,23.0,03:29:58,0.021164803850005392,0,0.13333333333335418,34.275990503554
38.8,163,39.478169,-0.406377,210.13333333333333,23.0,03:30:08,0.018751789100804644,0,0.1666666666666572,34.2947422926548
38.2,162,39.477075,-0.406147,211.25,24.0,03:31:15,0.12323855558881008,0,1.1166666666666742,34.417980848243616
38.2,159,39.477048,-0.406138,211.26666666666668,24.0,03:31:16,0.0031000451452873595,0,0.01666666666667993,34.421080893388904
38.2,162,39.476976,-0.406118,211.31666666666663,24.0,03:31:19,0.008187994036291642,0,0.049999999999954525,34.429268887425195
38.4,164,39.476784,-0.406062,211.45,24.0,03:31:27,0.02188378041427607,0,0.13333333333335418,34.45115266783947
38.2,159,39.476731,-0.406055,211.5,24.0,03:31:30,0.005923877059226121,0,0.05000000000001137,34.4570765448987
38.2,162,39.476677,-0.406042,211.55,24.0,03:31:33,0.006107315733035987,0,0.05000000000001137,34.46318386063173
38.0,166,39.476655,-0.406044,211.56666666666663,24.0,03:31:34,0.0024523037545421057,0,0.016666666666623087,34.465636164386275
38.0,169,39.476631,-0.406042,211.58333333333331,24.0,03:31:35,0.0026741934122413214,0,0.01666666666667993,34.468310357798515
38.0,172,39.476573,-0.406037,211.61666666666667,24.0,03:31:37,0.006463568105995453,0,0.03333333333335986,34.47477392590451
38.2,169,39.476447,-0.406016,211.7,24.0,03:31:42,0.01412602371942654,0,0.08333333333331439,34.488899949623935
38.0,166,39.476398,-0.406004,211.7333333333333,24.0,03:31:44,0.0055450451742638995,0,0.03333333333330302,34.4944449947982
38.2,170,39.476239,-0.40597,211.83333333333331,24.0,03:31:50,0.017919212188656188,0,0.10000000000002274,34.51236420698686
38.0,170,39.476215,-0.405969,211.85,24.0,03:31:51,0.0026700581169357457,0,0.01666666666667993,34.51503426510379
37.8,167,39.476095,-0.405945,211.9333333333333,24.0,03:31:56,0.013501458274933929,0,0.08333333333331439,34.528535723378724
37.6,165,39.476022,-0.405921,212.01666666666668,24.0,03:32:01,0.008374527795616276,0,0.08333333333337123,34.53691025117434
37.6,164,39.475989,-0.405925,212.06666666666663,24.0,03:32:04,0.003685458593443006,0,0.049999999999954525,34.540595709767786
37.8,147,39.475105,-0.405744,213.01666666666668,24.0,03:33:01,0.09951640116791928,0,0.9500000000000455,34.6401121109357
37.8,147,39.475083,-0.405743,213.03333333333333,24.0,03:33:02,0.002447793682680288,0,0.01666666666665151,34.64255990461838
38.2,141,39.475004,-0.405731,213.08333333333331,25.0,03:33:05,0.00884457602264114,0,0.04999999999998295,34.65140448064102
38.2,144,39.474954,-0.405727,213.11666666666667,25.0,03:33:07,0.005570336825132676,0,0.03333333333335986,34.65697481746615
38.2,148,39.474928,-0.405726,213.13333333333333,25.0,03:33:08,0.002892341921041708,0,0.01666666666665151,34.65986715938719
38.2,147,39.474902,-0.405722,213.15,25.0,03:33:09,0.002911382489571314,0,0.01666666666667993,34.66277854187676
37.8,151,39.474812,-0.405709,213.2,25.0,03:33:12,0.010069556270738947,0,0.04999999999998295,34.6728480981475
37.8,147,39.474783,-0.405704,213.21666666666667,25.0,03:33:13,0.0032530852703637056,0,0.01666666666667993,34.67610118341786
37.8,152,39.474755,-0.405702,213.2333333333333,25.0,03:33:14,0.003118186784593632,0,0.016666666666623087,34.67921937020245
37.8,158,39.474727,-0.405702,213.25,25.0,03:33:15,0.0031134579463337753,0,0.016666666666708352,34.68233282814879
37.8,162,39.474697,-0.405699,213.26666666666668,25.0,03:33:16,0.003345771159541034,0,0.01666666666667993,34.685678599308325
37.8,161,39.474669,-0.405695,213.28333333333333,25.0,03:33:17,0.003132330513904357,0,0.01666666666665151,34.68881092982223
37.8,165,39.474516,-0.405689,213.38333333333333,25.0,03:33:23,0.01702061662227158,0,0.09999999999999432,34.7058315464445
37.8,168,39.474419,-0.405682,213.45,25.0,03:33:27,0.010802629331377288,0,0.06666666666666288,34.71663417577588
38.0,165,39.474294,-0.405661,213.53333333333333,25.0,03:33:32,0.014015752031656614,0,0.08333333333334281,34.730649927807534
37.8,168,39.474192,-0.405636,213.6,25.0,03:33:36,0.011543085077522702,0,0.06666666666666288,34.74219301288505
37.8,164,39.474116,-0.405622,213.65,24.0,03:33:39,0.00853582121154337,0,0.05000000000001137,34.7507288340966
38.0,160,39.473974,-0.405594,213.75,24.0,03:33:45,0.015971534575097444,0,0.09999999999999432,34.76670036867169
38.2,166,39.473856,-0.405575,213.83333333333331,24.0,03:33:50,0.013221961604939674,0,0.08333333333331439,34.779922330276634
38.2,169,39.473812,-0.40557,213.86666666666667,24.0,03:33:52,0.004911363374600002,0,0.03333333333335986,34.78483369365124
38.0,163,39.473746,-0.405567,213.91666666666663,24.0,03:33:55,0.007343381218005455,0,0.049999999999954525,34.792177074869244
38.0,159,39.473722,-0.405561,213.9333333333333,24.0,03:33:56,0.0027179160092105055,0,0.01666666666667993,34.794894990878454
