Elevation,HR,Latitude,Longitude,Minutes,Tempature,Timestamp,Distance,Time_Dif,TimeDif,cumDistance
29.6,,39.478438,-0.340255,54.36666666666667,24.0,00:54:22,0.022959761963054694,0,0.10000000000000142,8.564737483656213
29.0,,39.478335,-0.340037,54.46666666666667,24.0,00:54:28,0.021937437386187177,0,0.10000000000000142,8.5866749210424
28.6,,39.478254,-0.339826,54.56666666666667,24.0,00:54:34,0.020225730122571207,0,0.10000000000000142,8.60690065116497
28.8,,39.478171,-0.339617,54.66666666666666,24.0,00:54:40,0.020172968689484795,0,0.09999999999998721,8.627073619854455
28.8,,39.478095,-0.339387,54.766666666666666,24.0,00:54:46,0.021473210080814983,0,0.10000000000000853,8.64854682993527
28.4,,39.478074,-0.339313,54.8,24.0,00:54:48,0.006766913368357374,0,0.03333333333333144,8.655313743303628
28.2,,39.478034,-0.339161,54.86666666666667,24.0,00:54:52,0.013783198428486637,0,0.06666666666666998,8.669096941732114
28.4,,39.477969,-0.339008,54.93333333333333,24.0,00:54:56,0.014989326006714907,0,0.06666666666666288,8.684086267738829
28.4,,39.477906,-0.338784,55.03333333333333,24.0,00:55:02,0.020461975655865015,0,0.10000000000000142,8.704548243394694
28.2,,39.477842,-0.338565,55.13333333333333,24.0,00:55:08,0.02009842520452042,0,0.10000000000000142,8.724646668599213
28.6,,39.477778,-0.338347,55.23333333333333,24.0,00:55:14,0.020018196715886477,0,0.09999999999999432,8.7446648653151
28.6,,39.477699,-0.338113,55.333333333333336,24.0,00:55:20,0.021920875144666653,0,0.10000000000000853,8.766585740459766
28.6,,39.477613,-0.337872,55.43333333333333,24.0,00:55:26,0.022788157346573155,0,0.09999999999999432,8.789373897806339
28.0,,39.477543,-0.33765,55.53333333333333,24.0,00:55:32,0.02058243207314835,0,0.10000000000000142,8.809956329879487
28.0,,39.477475,-0.337405,55.63333333333333,24.0,00:55:38,0.02234610899809362,0,0.10000000000000142,8.83230243887758
27.8,,39.477407,-0.33717,55.73333333333333,24.0,00:55:44,0.021540427920093884,0,0.09999999999999432,8.853842866797674
28.2,,39.477382,-0.337054,55.78333333333333,24.0,00:55:47,0.010336926975912727,0,0.05000000000000426,8.864179793773587
28.0,,39.477319,-0.336872,55.86666666666667,24.0,00:55:52,0.017119697154964517,0,0.0833333333333357,8.881299490928551
27.6,,39.477227,-0.336627,55.96666666666667,24.0,00:55:58,0.02338440815313055,0,0.10000000000000142,8.904683899081682
28.0,,39.477144,-0.336404,56.06666666666667,24.0,00:56:04,0.02124879666662236,0,0.10000000000000142,8.925932695748305
27.8,,39.477071,-0.336171,56.16666666666666,25.0,00:56:10,0.021582762176956576,0,0.09999999999998721,8.947515457925261
27.4,,39.47699,-0.335934,56.266666666666666,25.0,00:56:16,0.02224631675107492,0,0.10000000000000853,8.969761774676336
28.0,,39.476917,-0.335682,56.38333333333333,25.0,00:56:23,0.023101970895346383,0,0.11666666666666714,8.992863745571682
27.6,,39.476857,-0.335423,56.48333333333333,25.0,00:56:29,0.023209364717143494,0,0.09999999999999432,9.016073110288826
27.4,,39.476843,-0.335308,56.53333333333333,25.0,00:56:32,0.009992378122460219,0,0.05000000000000426,9.026065488411286
27.4,,39.476807,-0.335058,56.63333333333333,25.0,00:56:38,0.021827537106057317,0,0.10000000000000142,9.047893025517343
27.0,,39.476736,-0.334821,56.73333333333333,25.0,00:56:44,0.021819897717470334,0,0.09999999999999432,9.069712923234814
27.4,,39.476685,-0.334622,56.81666666666667,25.0,00:56:49,0.017996895775334434,0,0.08333333333334281,9.087709819010149
27.0,,39.4766,-0.334397,56.91666666666666,25.0,00:56:55,0.021500513104265793,0,0.09999999999998721,9.109210332114415
27.4,,39.476517,-0.334181,57.016666666666666,25.0,00:57:01,0.02070941805044611,0,0.10000000000000853,9.129919750164861
27.0,,39.476411,-0.333963,57.11666666666667,25.0,00:57:07,0.02211386292925948,0,0.10000000000000142,9.15203361309412
27.2,,39.476257,-0.33381,57.21666666666667,25.0,00:57:13,0.021579642287257568,0,0.10000000000000142,9.173613255381378
27.0,,39.476088,-0.333641,57.31666666666667,25.0,00:57:19,0.023739011713631717,0,0.10000000000000142,9.19735226709501
26.8,,39.475926,-0.333519,57.4,25.0,00:57:24,0.0208359587151351,0,0.0833333333333286,9.218188225810145
26.8,,39.475752,-0.333573,57.5,25.0,00:57:30,0.019895319463048265,0,0.10000000000000142,9.238083545273193
27.0,,39.475583,-0.33366,57.6,25.0,00:57:36,0.02022120991396036,0,0.10000000000000142,9.258304755187154
26.6,,39.475383,-0.333683,57.7,24.0,00:57:42,0.022326432546384608,0,0.10000000000000142,9.280631187733539
27.6,,39.475178,-0.333706,57.8,24.0,00:57:48,0.022880282868794552,0,0.09999999999999432,9.303511470602333
27.6,,39.475046,-0.333723,57.86666666666667,24.0,00:57:52,0.014750079368506822,0,0.06666666666666998,9.31826154997084
27.0,,39.474854,-0.333761,57.96666666666667,24.0,00:57:58,0.021597130364831758,0,0.10000000000000142,9.339858680335672
27.4,,39.474659,-0.333806,58.06666666666667,24.0,00:58:04,0.022024335590192436,0,0.10000000000000142,9.361883015925864
27.0,,39.47447,-0.333859,58.16666666666666,24.0,00:58:10,0.021502556020754383,0,0.09999999999998721,9.383385571946619
27.0,,39.47434,-0.333895,58.23333333333333,24.0,00:58:14,0.01478190596063783,0,0.06666666666666998,9.398167477907256
27.0,,39.474204,-0.333942,58.31666666666667,24.0,00:58:19,0.015651341487797527,0,0.08333333333334281,9.413818819395054
26.8,,39.474024,-0.333972,58.41666666666666,24.0,00:58:25,0.020180045200633403,0,0.09999999999998721,9.433998864595688
26.8,,39.473835,-0.333983,58.516666666666666,24.0,00:58:31,0.02103703925505008,0,0.10000000000000853,9.455035903850739
27.0,,39.473644,-0.333972,58.61666666666667,24.0,00:58:37,0.02125920747266556,0,0.10000000000000142,9.476295111323404
26.8,,39.473436,-0.333959,58.73333333333333,24.0,00:58:44,0.023155445745282874,0,0.11666666666666003,9.499450557068688
26.4,,39.473237,-0.334017,58.85,24.0,00:58:51,0.022680897038507997,0,0.11666666666667425,9.522131454107196
26.4,,39.473206,-0.334027,58.86666666666667,24.0,00:58:52,0.0035523017104651315,0,0.01666666666666572,9.525683755817662
27.2,,39.473004,-0.334072,58.96666666666667,24.0,00:58:58,0.022791061597049786,0,0.10000000000000142,9.54847481741471
27.0,,39.472797,-0.334114,59.06666666666667,24.0,00:59:04,0.02329795430130745,0,0.10000000000000142,9.571772771716018
27.2,,39.472685,-0.334157,59.13333333333333,24.0,00:59:08,0.012989245887423449,0,0.06666666666666288,9.584762017603442
26.8,,39.472507,-0.334171,59.23333333333333,24.0,00:59:14,0.01982914259969793,0,0.09999999999999432,9.60459116020314
26.8,,39.47232,-0.334223,59.333333333333336,24.0,00:59:20,0.02126710214466285,0,0.10000000000000853,9.625858262347803
26.8,,39.472128,-0.334256,59.43333333333333,24.0,00:59:26,0.021536512205083045,0,0.09999999999999432,9.647394774552886
26.8,,39.471938,-0.33427,59.53333333333333,24.0,00:59:32,0.0211611842795057,0,0.10000000000000142,9.668555958832393
26.8,,39.471753,-0.3343,59.63333333333333,24.0,00:59:38,0.020731606923122446,0,0.10000000000000142,9.689287565755516
26.6,,39.47155,-0.334345,59.75,24.0,00:59:45,0.022900669386085863,0,0.11666666666666714,9.712188235141602
26.6,,39.471373,-0.334422,59.86666666666667,24.0,00:59:52,0.020761629914080183,0,0.11666666666666714,9.732949865055682
26.8,,39.471213,-0.334451,59.95,24.0,00:59:57,0.017964485503584187,0,0.0833333333333357,9.750914350559267
27.0,,39.471012,-0.334458,60.05,24.0,01:00:03,0.022358255384645892,0,0.09999999999999432,9.773272605943912
26.6,,39.470843,-0.334579,60.15,24.0,01:00:09,0.021471164209992226,0,0.10000000000000142,9.794743770153904
26.6,,39.470677,-0.334686,60.25,24.0,01:00:15,0.02061714698268501,0,0.10000000000000142,9.815360917136589
26.4,,39.470519,-0.334797,60.35,24.0,01:00:21,0.01998608860672999,0,0.10000000000000142,9.83534700574332
27.0,,39.470369,-0.334932,60.45,24.0,01:00:27,0.020309586596202786,0,0.10000000000000142,9.855656592339521
26.8,,39.470389,-0.335155,60.55,24.0,01:00:33,0.019270470406214827,0,0.09999999999999432,9.874927062745735
27.2,,39.470458,-0.335395,60.65,24.0,01:00:39,0.021983291381503373,0,0.10000000000000142,9.896910354127238
27.2,,39.470518,-0.335615,60.75,24.0,01:00:45,0.020028069889570038,0,0.10000000000000142,9.916938424016807
27.4,,39.470609,-0.335833,60.85,24.0,01:00:51,0.02127312349234664,0,0.10000000000000142,9.938211547509153
27.4,,39.470755,-0.335993,60.95,24.0,01:00:57,0.021264474415303467,0,0.10000000000000142,9.959476021924457
27.6,,39.470776,-0.336018,60.96666666666667,24.0,01:00:58,0.003171377596314744,0,0.01666666666666572,9.962647399520772
27.6,,39.470851,-0.336241,61.06666666666667,24.0,01:01:04,0.020879415273405394,0,0.10000000000000142,9.983526814794178
27.8,,39.470893,-0.336499,61.16666666666666,24.0,01:01:10,0.022632939909294703,0,0.09999999999998721,10.006159754703473
27.8,,39.470946,-0.336757,61.266666666666666,24.0,01:01:16,0.02291658798899023,0,0.10000000000000853,10.029076342692463
27.8,,39.471013,-0.336996,61.36666666666667,24.0,01:01:22,0.021825810266341884,0,0.10000000000000142,10.050902152958805
28.0,,39.471065,-0.337236,61.46666666666667,24.0,01:01:28,0.021396826919034665,0,0.10000000000000142,10.07229897987784
28.2,,39.471123,-0.337483,61.56666666666667,24.0,01:01:34,0.022160801251219747,0,0.10000000000000142,10.094459781129059
28.0,,39.471188,-0.337706,61.66666666666666,24.0,01:01:40,0.020460604676977134,0,0.09999999999998721,10.114920385806036
28.2,,39.471263,-0.337922,61.766666666666666,24.0,01:01:46,0.020329884510401568,0,0.10000000000000853,10.135250270316437
28.0,,39.471335,-0.33815,61.86666666666667,24.0,01:01:52,0.0211448977327865,0,0.10000000000000142,10.156395168049224
28.4,,39.4714,-0.338409,61.98333333333333,24.0,01:01:59,0.023376927162469224,0,0.11666666666666003,10.179772095211693
28.4,,39.471449,-0.338633,62.083333333333336,24.0,01:02:05,0.01998435441347909,0,0.10000000000000853,10.199756449625172
28.2,,39.471518,-0.338863,62.18333333333333,24.0,01:02:11,0.021180733607325673,0,0.09999999999999432,10.220937183232497
27.8,,39.471609,-0.339074,62.28333333333333,24.0,01:02:17,0.0207463308687644,0,0.10000000000000142,10.241683514101261
28.2,,39.47169,-0.339322,62.38333333333333,24.0,01:02:23,0.023114274506447853,0,0.10000000000000142,10.264797788607709
28.4,,39.471721,-0.339444,62.43333333333333,24.0,01:02:26,0.011024692399541024,0,0.04999999999999716,10.27582248100725
28.4,,39.471775,-0.339669,62.53333333333333,24.0,01:02:32,0.020224903565402744,0,0.10000000000000142,10.296047384572653
28.6,,39.471787,-0.339748,62.56666666666667,24.0,01:02:34,0.0069110455703900895,0,0.033333333333338544,10.302958430143043
28.6,,39.471809,-0.339872,62.61666666666667,24.0,01:02:37,0.010921112694297679,0,0.04999999999999716,10.313879542837341
28.4,,39.471883,-0.340083,62.71666666666667,24.0,01:02:43,0.019892855159809056,0,0.10000000000000142,10.33377239799715
28.8,,39.471946,-0.340325,62.81666666666667,24.0,01:02:49,0.021921607012534202,0,0.10000000000000142,10.355694005009683
28.8,,39.47203,-0.340557,62.91666666666666,24.0,01:02:55,0.02199549213080719,0,0.09999999999998721,10.37768949714049
29.2,,39.472097,-0.340793,63.016666666666666,24.0,01:03:01,0.02158364959695435,0,0.10000000000000853,10.399273146737444
29.0,,39.47216,-0.341014,63.11666666666667,24.0,01:03:07,0.02022172942274045,0,0.10000000000000142,10.419494876160185
29.4,,39.472235,-0.341228,63.21666666666667,24.0,01:03:13,0.02017321034297374,0,0.10000000000000142,10.439668086503158
29.6,,39.47228,-0.341321,63.266666666666666,24.0,01:03:16,0.009421277821312983,0,0.04999999999999716,10.44908936432447
29.6,,39.472381,-0.341549,63.38333333333333,24.0,01:03:23,0.022563844870914455,0,0.11666666666666714,10.471653209195384
29.2,,39.472474,-0.341787,63.5,24.0,01:03:30,0.022896935697813106,0,0.11666666666666714,10.494550144893198
29.6,,39.472539,-0.342012,63.6,24.0,01:03:36,0.020620947495351597,0,0.10000000000000142,10.51517109238855
29.6,,39.472636,-0.342251,63.71666666666667,24.0,01:03:43,0.023177121352043004,0,0.11666666666666714,10.538348213740594
30.0,,39.472677,-0.342498,63.8,24.0,01:03:48,0.021685750760111602,0,0.0833333333333286,10.560033964500706
29.6,,39.472713,-0.342765,63.9,24.0,01:03:54,0.02326476834974935,0,0.10000000000000142,10.583298732850455
29.8,,39.472761,-0.343011,64.0,24.0,01:04:00,0.021779382776239805,0,0.10000000000000142,10.605078115626695
30.0,,39.472802,-0.343257,64.1,24.0,01:04:06,0.021601804960906384,0,0.09999999999999432,10.626679920587602
29.8,,39.472856,-0.34351,64.2,24.0,01:04:12,0.02253091316468806,0,0.10000000000000853,10.64921083375229
29.8,,39.472913,-0.34373,64.28333333333333,24.0,01:04:17,0.01991881382419755,0,0.0833333333333286,10.669129647576488
30.0,,39.472973,-0.343993,64.38333333333334,24.0,01:04:23,0.023539625754875684,0,0.10000000000000853,10.692669273331363
30.0,,39.472999,-0.344265,64.5,24.0,01:04:30,0.023525189936842477,0,0.11666666666666003,10.716194463268206
30.2,,39.473023,-0.344542,64.58333333333333,24.0,01:04:35,0.0239253313606195,0,0.0833333333333286,10.740119794628825
30.2,,39.473117,-0.34476,64.68333333333334,24.0,01:04:41,0.021433215988862536,0,0.10000000000000853,10.761553010617687
30.2,,39.473241,-0.344902,64.78333333333333,24.0,01:04:47,0.018403012676635442,0,0.09999999999999432,10.779956023294323
30.2,,39.473341,-0.345081,64.88333333333334,24.0,01:04:53,0.018965831224052897,0,0.10000000000000853,10.798921854518376
30.4,,39.473401,-0.345204,64.95,24.0,01:04:57,0.012488916112353081,0,0.06666666666666288,10.81141077063073
30.8,,39.473493,-0.345443,65.06666666666666,24.0,01:05:04,0.02292344392588797,0,0.11666666666666003,10.834334214556618
30.6,,39.473547,-0.3457,65.16666666666667,24.0,01:05:10,0.022861804973407618,0,0.10000000000000853,10.857196019530026
30.6,,39.473573,-0.345818,65.21666666666667,24.0,01:05:13,0.010532876870553428,0,0.04999999999999716,10.867728896400578
31.4,,39.473597,-0.346055,65.3,24.0,01:05:18,0.02051680269035877,0,0.0833333333333286,10.888245699090938
32.0,,39.473638,-0.346282,65.38333333333334,24.0,01:05:23,0.020010418368781837,0,0.08333333333334281,10.90825611745972
31.8,,39.473643,-0.346409,65.41666666666667,24.0,01:05:25,0.010914994176139019,0,0.03333333333333144,10.919171111635858
31.6,,39.473654,-0.346524,65.45,24.0,01:05:27,0.009946319150067382,0,0.03333333333333144,10.929117430785926
31.4,,39.473705,-0.346778,65.55,24.0,01:05:33,0.022527117040239346,0,0.09999999999999432,10.951644547826165
31.4,,39.473792,-0.346971,65.65,24.0,01:05:39,0.019183614047022825,0,0.10000000000000853,10.970828161873188
31.2,,39.473862,-0.347199,65.75,24.0,01:05:45,0.021061039922500597,0,0.09999999999999432,10.991889201795688
31.2,,39.473919,-0.347426,65.85,24.0,01:05:51,0.020489048407504457,0,0.09999999999999432,11.012378250203193
30.8,,39.473982,-0.347619,65.93333333333334,24.0,01:05:56,0.01798604826336458,0,0.08333333333334281,11.030364298466559
31.2,,39.474005,-0.347868,66.01666666666667,24.0,01:06:01,0.021524849829968332,0,0.0833333333333286,11.051889148296526
31.0,,39.474044,-0.348108,66.11666666666666,24.0,01:06:07,0.02105138476212051,0,0.09999999999999432,11.072940533058647
31.0,,39.474029,-0.348348,66.2,24.0,01:06:12,0.020667281050701536,0,0.08333333333334281,11.09360781410935
31.0,,39.474019,-0.34861,66.3,24.0,01:06:18,0.022515666484533278,0,0.09999999999999432,11.116123480593883
31.2,,39.47409,-0.348843,66.43333333333334,24.0,01:06:26,0.02150092569421668,0,0.13333333333333997,11.137624406288099
31.0,,39.474225,-0.349017,66.55,24.0,01:06:33,0.02117522509863304,0,0.11666666666666003,11.158799631386731
30.8,,39.474342,-0.349234,66.66666666666667,24.0,01:06:40,0.022719370589817087,0,0.11666666666667425,11.181519001976548
31.4,,39.474424,-0.349444,66.76666666666667,24.0,01:06:46,0.020199773194567342,0,0.09999999999999432,11.201718775171116
31.2,,39.474493,-0.349661,66.86666666666666,24.0,01:06:52,0.020143968817276377,0,0.09999999999999432,11.221862743988392
31.2,,39.474523,-0.349909,66.95,24.0,01:06:57,0.02154618485855687,0,0.08333333333334281,11.24340892884695
31.2,,39.474584,-0.350167,67.05,24.0,01:07:03,0.023160203491485568,0,0.09999999999999432,11.266569132338436
31.4,,39.47464,-0.350418,67.15,24.0,01:07:09,0.022425698279391466,0,0.10000000000000853,11.288994830617828
31.4,,39.474674,-0.350619,67.21666666666667,24.0,01:07:13,0.017661618231398203,0,0.06666666666666288,11.306656448849226
31.2,,39.474748,-0.350875,67.31666666666666,24.0,01:07:19,0.023463136395505846,0,0.09999999999999432,11.330119585244733
31.6,,39.474826,-0.351122,67.43333333333334,24.0,01:07:26,0.02290598876765498,0,0.11666666666667425,11.353025574012387
31.6,,39.474879,-0.351395,67.53333333333333,24.0,01:07:32,0.024161818170041153,0,0.09999999999999432,11.377187392182428
31.6,,39.474946,-0.351622,67.63333333333334,24.0,01:07:38,0.02085957088269082,0,0.10000000000000853,11.398046963065118
32.0,,39.475039,-0.351782,67.73333333333333,24.0,01:07:44,0.017191153670489748,0,0.09999999999999432,11.415238116735608
31.4,,39.475167,-0.351985,67.85,24.0,01:07:51,0.022498116578157642,0,0.11666666666666003,11.437736233313766
32.2,,39.475283,-0.352165,67.95,24.0,01:07:57,0.020126237827689925,0,0.10000000000000853,11.457862471141455
31.6,,39.475342,-0.352402,68.03333333333333,24.0,01:08:02,0.02137374480863022,0,0.0833333333333286,11.479236215950085
31.6,,39.47539,-0.352631,68.11666666666666,24.0,01:08:07,0.02036711606909922,0,0.0833333333333286,11.499603332019184
32.0,,39.475423,-0.352892,68.21666666666667,24.0,01:08:13,0.022700451833761733,0,0.10000000000000853,11.522303783852946
32.0,,39.475448,-0.35317,68.33333333333333,24.0,01:08:20,0.02402241869620274,0,0.11666666666666003,11.54632620254915
31.8,,39.47545,-0.353437,68.43333333333334,24.0,01:08:26,0.022917966179157378,0,0.10000000000000853,11.569244168728307
32.0,,39.47555,-0.353657,68.55,24.0,01:08:33,0.021913552911998355,0,0.11666666666666003,11.591157721640306
32.0,,39.475657,-0.35386,68.65,24.0,01:08:39,0.021098412331754825,0,0.10000000000000853,11.61225613397206
32.2,,39.475756,-0.354074,68.76666666666667,24.0,01:08:46,0.0214139614763025,0,0.11666666666666003,11.633670095448363
32.4,,39.475861,-0.354284,68.88333333333334,24.0,01:08:53,0.021475484330944105,0,0.11666666666667425,11.655145579779306
32.0,,39.475959,-0.354497,69.0,24.0,01:09:00,0.021283194064859623,0,0.11666666666666003,11.676428773844165
32.0,,39.476048,-0.354701,69.1,24.0,01:09:06,0.020112596246980013,0,0.09999999999999432,11.696541370091145
33.0,,39.476085,-0.354801,69.15,24.0,01:09:09,0.009518146128935529,0,0.05000000000001137,11.70605951622008
32.6,,39.476164,-0.355032,69.25,24.0,01:09:15,0.021685635007687012,0,0.09999999999999432,11.727745151227767
32.8,,39.476284,-0.355213,69.35,24.0,01:09:21,0.020479011690631734,0,0.09999999999999432,11.7482241629184
33.0,,39.476416,-0.355416,69.45,24.0,01:09:27,0.022781862302056265,0,0.10000000000000853,11.771006025220455
33.2,,39.476599,-0.355423,69.55,24.0,01:09:33,0.020357539274205264,0,0.09999999999999432,11.79136356449466
33.2,,39.476779,-0.355333,69.63333333333334,24.0,01:09:38,0.021453997425510882,0,0.08333333333334281,11.81281756192017
33.4,,39.476959,-0.355243,69.71666666666667,24.0,01:09:43,0.02145399022928517,0,0.0833333333333286,11.834271552149454
33.4,,39.477144,-0.355159,69.81666666666666,24.0,01:09:49,0.021797878181552592,0,0.09999999999999432,11.856069430331006
33.6,,39.477348,-0.355082,69.93333333333334,24.0,01:09:56,0.023626884843346085,0,0.11666666666667425,11.879696315174352
33.6,,39.477543,-0.354991,70.03333333333333,24.0,01:10:02,0.023046806841490023,0,0.09999999999999432,11.902743122015842
33.2,,39.477739,-0.3549,70.13333333333334,24.0,01:10:08,0.02315144506495409,0,0.10000000000000853,11.925894567080796
33.4,,39.47791,-0.354817,70.23333333333333,24.0,01:10:14,0.020304984830174372,0,0.09999999999999432,11.94619955191097
33.0,,39.478092,-0.354705,70.35,24.0,01:10:21,0.022404461967066806,0,0.11666666666666003,11.968604013878037
33.0,,39.478254,-0.354596,70.45,24.0,01:10:27,0.020298006745368503,0,0.10000000000000853,11.988902020623406
33.2,,39.478427,-0.354505,70.55,24.0,01:10:33,0.02076179828956829,0,0.09999999999999432,12.009663818912975
33.0,,39.478609,-0.354385,70.65,24.0,01:10:39,0.022707497153123816,0,0.10000000000000853,12.032371316066099
32.6,,39.478773,-0.354277,70.75,24.0,01:10:45,0.020456559405051113,0,0.09999999999999432,12.05282787547115
32.6,,39.478962,-0.354172,70.85,24.0,01:10:51,0.022866534680051044,0,0.09999999999999432,12.075694410151202
32.4,,39.479129,-0.354071,70.95,24.0,01:10:57,0.020493192773297902,0,0.10000000000000853,12.0961876029245
32.8,,39.479283,-0.353929,71.05,24.0,01:11:03,0.02101817060692545,0,0.09999999999999432,12.117205773531426
33.2,,39.479433,-0.353773,71.15,24.0,01:11:09,0.021388299979967884,0,0.10000000000000853,12.138594073511394
32.8,,39.47958,-0.353638,71.25,24.0,01:11:15,0.02003566132333604,0,0.09999999999999432,12.15862973483473
32.2,,39.479728,-0.353481,71.35,24.0,01:11:21,0.021269562817843563,0,0.09999999999999432,12.179899297652574
32.6,,39.47987,-0.353307,71.45,24.0,01:11:27,0.0217331171837675,0,0.10000000000000853,12.201632414836341
32.0,,39.480026,-0.353148,71.55,24.0,01:11:33,0.02207075201732874,0,0.09999999999999432,12.22370316685367
31.8,,39.480049,-0.353123,71.56666666666666,24.0,01:11:34,0.0033383331048547978,0,0.01666666666666572,12.227041499958526
31.4,,39.480198,-0.352951,71.66666666666667,24.0,01:11:40,0.022190429209056495,0,0.10000000000000853,12.249231929167582
31.6,,39.480338,-0.352767,71.76666666666667,24.0,01:11:46,0.02217480532938401,0,0.09999999999999432,12.271406734496965
31.6,,39.480457,-0.352582,71.86666666666666,24.0,01:11:52,0.020668565393726558,0,0.09999999999999432,12.292075299890692
31.2,,39.480543,-0.352456,71.93333333333334,24.0,01:11:56,0.014435630729897859,0,0.06666666666667709,12.30651093062059
31.4,,39.480682,-0.352279,72.01666666666667,24.0,01:12:01,0.021671555455174747,0,0.0833333333333286,12.328182486075765
31.2,,39.480734,-0.352195,72.06666666666666,24.0,01:12:04,0.009241566923249869,0,0.04999999999999716,12.337424052999014
31.2,,39.480742,-0.352153,72.1,24.0,01:12:06,0.0037127711782910275,0,0.03333333333333144,12.341136824177305
31.2,,39.480898,-0.35197,72.18333333333334,24.0,01:12:11,0.023400259697583976,0,0.08333333333334281,12.36453708387489
31.2,,39.481033,-0.351812,72.26666666666667,24.0,01:12:16,0.020229171490433528,0,0.0833333333333286,12.384766255365323
31.0,,39.481215,-0.351795,72.38333333333334,24.0,01:12:23,0.02029000165726349,0,0.11666666666667425,12.405056257022586
31.4,,39.481405,-0.351924,72.48333333333333,24.0,01:12:29,0.02385214234383026,0,0.09999999999999432,12.428908399366417
31.2,,39.481577,-0.351972,72.58333333333333,24.0,01:12:35,0.01956415961360242,0,0.09999999999999432,12.44847255898002
31.4,,39.481739,-0.35198,72.68333333333334,24.0,01:12:41,0.01802665798968118,0,0.10000000000000853,12.466499216969702
31.4,,39.48191,-0.351843,72.78333333333333,24.0,01:12:47,0.022355985760926757,0,0.09999999999999432,12.488855202730628
31.4,,39.482064,-0.351684,72.88333333333334,24.0,01:12:53,0.021896148135929126,0,0.10000000000000853,12.510751350866556
31.2,,39.482239,-0.351542,72.98333333333333,24.0,01:12:59,0.022960312400112055,0,0.09999999999999432,12.533711663266669
30.8,,39.48239,-0.351496,73.06666666666666,24.0,01:13:04,0.017248307069510003,0,0.0833333333333286,12.550959970336178
30.8,,39.482567,-0.351543,73.16666666666667,24.0,01:13:10,0.020090591404725768,0,0.10000000000000853,12.571050561740904
31.6,,39.482747,-0.351595,73.26666666666667,24.0,01:13:16,0.020506580658807567,0,0.09999999999999432,12.591557142399711
31.2,,39.482927,-0.351631,73.36666666666666,24.0,01:13:22,0.020252142128198734,0,0.09999999999999432,12.61180928452791
31.2,,39.48312,-0.351664,73.46666666666667,24.0,01:13:28,0.02164668859294205,0,0.10000000000000853,12.633455973120851
31.2,,39.483302,-0.351703,73.56666666666666,24.0,01:13:34,0.02051238936644765,0,0.09999999999999432,12.6539683624873
31.6,,39.483485,-0.351751,73.66666666666667,24.0,01:13:40,0.020761455878260438,0,0.10000000000000853,12.67472981836556
31.0,,39.483666,-0.351793,73.76666666666667,24.0,01:13:46,0.020446503604981483,0,0.09999999999999432,12.695176321970541
31.4,,39.483852,-0.351836,73.86666666666666,24.0,01:13:52,0.02100890277297318,0,0.09999999999999432,12.716185224743514
30.8,,39.484047,-0.351898,73.96666666666667,24.0,01:13:58,0.022326321985341128,0,0.10000000000000853,12.738511546728855
30.8,,39.484233,-0.351942,74.06666666666666,24.0,01:14:04,0.02102414356159227,0,0.09999999999999432,12.759535690290447
30.8,,39.484413,-0.351972,74.16666666666667,24.0,01:14:10,0.020179996983619747,0,0.10000000000000853,12.779715687274066
30.8,,39.484591,-0.352039,74.26666666666667,24.0,01:14:16,0.020610981539102367,0,0.09999999999999432,12.800326668813168
30.6,,39.484771,-0.352091,74.36666666666666,24.0,01:14:22,0.0205065523943974,0,0.09999999999999432,12.820833221207566
30.6,,39.484973,-0.352111,74.46666666666667,24.0,01:14:28,0.022526858714215114,0,0.10000000000000853,12.843360079921782
31.0,,39.485157,-0.352152,74.56666666666666,24.0,01:14:34,0.02076021640778135,0,0.09999999999999432,12.864120296329563
30.2,,39.48534,-0.35219,74.66666666666667,24.0,01:14:40,0.02060833176728025,0,0.10000000000000853,12.884728628096843
30.6,,39.485524,-0.352237,74.76666666666667,24.0,01:14:46,0.020853659073637395,0,0.09999999999999432,12.90558228717048
30.4,,39.485705,-0.352281,74.86666666666666,24.0,01:14:52,0.020477438703626904,0,0.09999999999999432,12.926059725874108
30.4,,39.48589,-0.352332,74.96666666666667,24.0,01:14:58,0.021031508473470035,0,0.10000000000000853,12.947091234347578
30.4,,39.486068,-0.352378,75.06666666666666,24.0,01:15:04,0.020182532925782225,0,0.09999999999999432,12.96727376727336
30.2,,39.486251,-0.352431,75.16666666666667,24.0,01:15:10,0.020850800298903863,0,0.10000000000000853,12.988124567572264
30.0,,39.486432,-0.352481,75.26666666666667,24.0,01:15:16,0.020578602137834853,0,0.09999999999999432,13.008703169710099
30.0,,39.486624,-0.352563,75.38333333333334,24.0,01:15:23,0.022479272566354735,0,0.11666666666667425,13.031182442276453
30.2,,39.486777,-0.352605,75.46666666666667,24.0,01:15:28,0.017390436996316545,0,0.0833333333333286,13.04857287927277
30.0,,39.486954,-0.352666,75.56666666666666,24.0,01:15:34,0.02036578032991509,0,0.09999999999999432,13.068938659602685
30.4,,39.487137,-0.352696,75.66666666666667,24.0,01:15:40,0.020510887223296807,0,0.10000000000000853,13.089449546825982
30.0,,39.487304,-0.352772,75.76666666666667,24.0,01:15:46,0.01968160283252429,0,0.09999999999999432,13.109131149658506
30.2,,39.487489,-0.352812,75.86666666666666,24.0,01:15:52,0.020855494881951375,0,0.09999999999999432,13.129986644540457
30.4,,39.487659,-0.352905,75.96666666666667,24.0,01:15:58,0.02051885218126667,0,0.10000000000000853,13.150505496721724
