Elevation,HR,Latitude,Longitude,Minutes,Tempature,Timestamp,Distance,Time_Dif,TimeDif,cumDistance
15.4,164,39.460625,-0.355854,137.51666666666668,,02:17:31,0.02125285221082748,0,0.10000000000002274,24.97947531425778
15.2,167,39.460674,-0.355958,137.56666666666666,,02:17:34,0.010459528166292472,0,0.04999999999998295,24.989934842424073
15.0,165,39.460757,-0.356147,137.66666666666666,,02:17:40,0.018666671830294954,0,0.09999999999999432,25.00860151425437
15.2,166,39.46085,-0.356331,137.76666666666668,,02:17:46,0.018880147821829937,0,0.10000000000002274,25.027481662076198
15.0,169,39.460923,-0.356482,137.85,,02:17:51,0.015294899651826822,0,0.08333333333331439,25.042776561728026
15.0,168,39.461031,-0.356668,137.95,,02:17:57,0.01997976379594847,0,0.09999999999999432,25.062756325523974
14.8,166,39.461125,-0.356885,138.05,,02:18:03,0.021361121021228946,0,0.10000000000002274,25.084117446545203
15.0,167,39.461178,-0.357111,138.15,,02:18:09,0.02027711079376171,0,0.09999999999999432,25.104394557338964
15.0,169,39.461208,-0.357326,138.25,,02:18:15,0.018756478841414296,0,0.09999999999999432,25.123151036180378
15.2,170,39.461275,-0.357501,138.35,,02:18:21,0.016769284779076698,0,0.09999999999999432,25.139920320959455
15.2,169,39.461411,-0.357614,138.45,,02:18:27,0.017966559470108195,0,0.09999999999999432,25.15788688042956
15.0,168,39.461552,-0.357678,138.55,,02:18:33,0.016613310773859823,0,0.10000000000002274,25.17450019120342
14.6,168,39.461703,-0.357765,138.65,,02:18:39,0.018376653704183787,0,0.09999999999999432,25.192876844907605
14.6,168,39.461841,-0.357869,138.75,,02:18:45,0.017753264435543866,0,0.09999999999999432,25.21063010934315
14.8,168,39.461981,-0.357955,138.85,,02:18:51,0.017229271714567482,0,0.09999999999999432,25.227859381057716
14.8,169,39.462127,-0.358041,138.95,,02:18:57,0.01783436959139076,0,0.09999999999999432,25.245693750649107
15.0,168,39.462274,-0.358138,139.05,,02:19:03,0.01834455247679881,0,0.10000000000002274,25.264038303125904
15.0,169,39.462405,-0.358223,139.15,,02:19:09,0.01629203333625435,0,0.09999999999999432,25.280330336462157
14.8,170,39.462518,-0.358263,139.25,,02:19:15,0.013025799190351482,0,0.09999999999999432,25.29335613565251
15.2,171,39.462663,-0.358334,139.35,,02:19:21,0.017236886693342987,0,0.09999999999999432,25.310593022345852
15.0,169,39.462796,-0.358424,139.45,,02:19:27,0.016685519572117682,0,0.09999999999999432,25.32727854191797
15.4,168,39.462909,-0.358488,139.55,,02:19:33,0.013713712871492275,0,0.10000000000002274,25.340992254789462
15.2,169,39.463048,-0.358574,139.65,,02:19:39,0.01712882041442258,0,0.09999999999999432,25.358121075203886
15.4,168,39.463213,-0.358651,139.75,,02:19:45,0.01950160512629986,0,0.09999999999999432,25.377622680330187
15.6,167,39.463371,-0.358694,139.85,,02:19:51,0.017952408205207347,0,0.09999999999999432,25.395575088535395
15.6,169,39.4635,-0.35867,139.95,,02:19:57,0.014491354311065109,0,0.09999999999999432,25.41006644284646
15.6,170,39.463657,-0.358713,140.05,,02:20:03,0.017843600812306994,0,0.10000000000002274,25.427910043658766
15.6,170,39.463815,-0.358748,140.15,,02:20:09,0.017823867456119302,0,0.09999999999999432,25.445733911114885
15.4,170,39.463972,-0.358772,140.25,,02:20:15,0.017578757126024098,0,0.09999999999999432,25.46331266824091
15.2,170,39.46411,-0.358801,140.35,,02:20:21,0.015545533232519114,0,0.09999999999999432,25.47885820147343
15.4,170,39.464254,-0.358859,140.45,,02:20:27,0.01676832943985401,0,0.09999999999999432,25.495626530913285
15.2,170,39.464408,-0.358934,140.55,,02:20:33,0.018294383058394294,0,0.10000000000002274,25.513920913971678
15.4,168,39.464563,-0.359015,140.65,,02:20:39,0.01858500724415923,0,0.09999999999999432,25.532505921215837
15.4,168,39.464722,-0.359105,140.75,,02:20:45,0.01929438095213941,0,0.09999999999999432,25.551800302167976
15.4,168,39.464897,-0.359223,140.85,,02:20:51,0.02193777726588892,0,0.09999999999999432,25.573738079433866
15.4,170,39.46506,-0.359324,140.93333333333334,,02:20:56,0.020091800574568528,0,0.08333333333334281,25.593829880008435
15.6,171,39.465223,-0.359398,141.03333333333333,,02:21:02,0.019205750802692108,0,0.09999999999999432,25.613035630811126
15.6,171,39.465386,-0.359481,141.13333333333333,,02:21:08,0.019474938643495497,0,0.09999999999999432,25.63251056945462
15.6,171,39.465555,-0.359561,141.23333333333332,,02:21:14,0.020007479141369935,0,0.09999999999999432,25.65251804859599
15.8,171,39.465716,-0.359669,141.33333333333334,,02:21:20,0.020160552336355015,0,0.10000000000002274,25.672678600932343
15.8,170,39.465743,-0.359686,141.35,,02:21:21,0.0033381479348869826,0,0.01666666666665151,25.67601674886723
15.8,170,39.465894,-0.359777,141.45,,02:21:27,0.018518677493088966,0,0.09999999999999432,25.694535426360318
15.8,170,39.466055,-0.359862,141.55,,02:21:33,0.019332256951691072,0,0.10000000000002274,25.71386768331201
15.8,169,39.466198,-0.359932,141.65,,02:21:39,0.01699840061802529,0,0.09999999999999432,25.730866083930035
15.8,169,39.466343,-0.359996,141.75,,02:21:45,0.017033576056064977,0,0.09999999999999432,25.7478996599861
15.6,168,39.466503,-0.360048,141.85,,02:21:51,0.018342623254063484,0,0.09999999999999432,25.766242283240164
15.6,168,39.466663,-0.360131,141.95,,02:21:57,0.019164820683142725,0,0.09999999999999432,25.785407103923305
15.6,168,39.466815,-0.360199,142.05,,02:22:03,0.01788123159858788,0,0.10000000000002274,25.80328833552189
15.2,168,39.466959,-0.360252,142.15,,02:22:09,0.016645878527524898,0,0.09999999999999432,25.819934214049415
15.2,169,39.467119,-0.360333,142.25,,02:22:15,0.01910164226096301,0,0.09999999999999432,25.839035856310378
15.2,169,39.467268,-0.360403,142.35,,02:22:21,0.017624040127919627,0,0.09999999999999432,25.8566598964383
15.0,170,39.467392,-0.360451,142.43333333333334,,02:22:26,0.01439066054281349,0,0.08333333333334281,25.87105055698111
15.0,170,39.467543,-0.360545,142.53333333333333,,02:22:32,0.018628691017569664,0,0.09999999999999432,25.88967924799868
14.8,170,39.467601,-0.36059,142.56666666666666,,02:22:34,0.007517647985527915,0,0.03333333333333144,25.897196895984205
15.0,170,39.467748,-0.360633,142.66666666666666,,02:22:40,0.01675723659863429,0,0.09999999999999432,25.91395413258284
15.0,171,39.467898,-0.360699,142.76666666666668,,02:22:46,0.017615179749595318,0,0.10000000000002274,25.931569312332435
15.0,170,39.468069,-0.360811,142.85,,02:22:51,0.021306710390175534,0,0.08333333333331439,25.95287602272261
15.4,169,39.468221,-0.360902,142.95,,02:22:57,0.01861944473859859,0,0.09999999999999432,25.971495467461207
15.6,169,39.468338,-0.360988,143.05,,02:23:03,0.014958354923867195,0,0.10000000000002274,25.986453822385073
15.6,169,39.468449,-0.361082,143.15,,02:23:09,0.014746132015153391,0,0.09999999999999432,26.001199954400228
15.6,168,39.468563,-0.361202,143.25,,02:23:15,0.016333771637805517,0,0.09999999999999432,26.01753372603803
16.0,168,39.468659,-0.361256,143.31666666666666,,02:23:19,0.011637688594165523,0,0.06666666666666288,26.0291714146322
16.0,169,39.468786,-0.361273,143.41666666666666,,02:23:25,0.01419695209535206,0,0.09999999999999432,26.043368366727552
16.0,171,39.468898,-0.361228,143.51666666666668,,02:23:31,0.013039128348285188,0,0.10000000000002274,26.056407495075838
16.0,169,39.469063,-0.361274,143.61666666666667,,02:23:37,0.018767253063401202,0,0.09999999999999432,26.07517474813924
15.8,169,39.469243,-0.361395,143.71666666666667,,02:23:43,0.02254956734812459,0,0.09999999999999432,26.097724315487365
15.6,169,39.469406,-0.361518,143.81666666666666,,02:23:49,0.020975744734294383,0,0.09999999999999432,26.11870006022166
15.4,168,39.469539,-0.361596,143.91666666666666,,02:23:55,0.01623393478586235,0,0.09999999999999432,26.134933995007522
15.4,168,39.46967,-0.361662,144.01666666666668,,02:24:01,0.01562945468943882,0,0.10000000000002274,26.15056344969696
15.2,166,39.469832,-0.361785,144.11666666666667,,02:24:07,0.02087970544002783,0,0.09999999999999432,26.171443155136988
15.2,166,39.469986,-0.361892,144.21666666666667,,02:24:13,0.01943167147383516,0,0.09999999999999432,26.190874826610823
15.4,167,39.470124,-0.361992,144.31666666666666,,02:24:19,0.017582577946450004,0,0.09999999999999432,26.208457404557272
15.4,167,39.470252,-0.362079,144.41666666666666,,02:24:25,0.016073141905191272,0,0.09999999999999432,26.224530546462464
15.0,168,39.470391,-0.362175,144.51666666666668,,02:24:31,0.01751556004127255,0,0.10000000000002274,26.242046106503736
15.0,168,39.470491,-0.362245,144.61666666666667,,02:24:37,0.012639084345562247,0,0.09999999999999432,26.254685190849298
15.0,168,39.470619,-0.362356,144.71666666666667,,02:24:43,0.017127698488263815,0,0.09999999999999432,26.27181288933756
15.2,167,39.470762,-0.362451,144.81666666666666,,02:24:49,0.017869912807797542,0,0.09999999999999432,26.289682802145357
15.4,168,39.470777,-0.362448,144.83333333333334,,02:24:50,0.0016876853252562208,0,0.01666666666667993,26.291370487470612
15.2,168,39.470808,-0.362457,144.86666666666667,,02:24:52,0.0035325497553232578,0,0.03333333333333144,26.294903037225936
15.0,167,39.47091,-0.362567,144.96666666666667,,02:24:58,0.014757722169654479,0,0.09999999999999432,26.30966075939559
15.0,167,39.47104,-0.362683,145.06666666666666,,02:25:04,0.01755276409870364,0,0.09999999999999432,26.327213523494294
15.0,168,39.471165,-0.362767,145.16666666666666,,02:25:10,0.015658230607223152,0,0.09999999999999432,26.342871754101516
15.0,170,39.471237,-0.362828,145.21666666666667,,02:25:13,0.009566212637821812,0,0.05000000000001137,26.352437966739338
15.0,168,39.471362,-0.362925,145.31666666666666,,02:25:19,0.01620235886590407,0,0.09999999999999432,26.36864032560524
14.8,167,39.471498,-0.363038,145.41666666666666,,02:25:25,0.017965800319939267,0,0.09999999999999432,26.38660612592518
14.8,169,39.471619,-0.363118,145.51666666666668,,02:25:31,0.015105619836428793,0,0.10000000000002274,26.40171174576161
15.0,170,39.471714,-0.363174,145.61666666666667,,02:25:37,0.011605741435691503,0,0.09999999999999432,26.4133174871973
15.0,168,39.471805,-0.363268,145.71666666666667,,02:25:43,0.012941804011823972,0,0.09999999999999432,26.426259291209124
15.0,169,39.471948,-0.363409,145.81666666666666,,02:25:49,0.019982880811122868,0,0.09999999999999432,26.44624217202025
13.8,171,39.472068,-0.363541,145.9,,02:25:54,0.017504879935176843,0,0.08333333333334281,26.463747051955426
15.2,170,39.472087,-0.363562,145.91666666666666,,02:25:55,0.002777168326885928,0,0.01666666666665151,26.466524220282313
16.4,170,39.472114,-0.363593,145.93333333333334,,02:25:56,0.004011722839849824,0,0.01666666666667993,26.47053594312216
17.2,170,39.472259,-0.36371,146.03333333333333,,02:26:02,0.01899514477510232,0,0.09999999999999432,26.489531087897262
18.0,169,39.472279,-0.363726,146.05,,02:26:03,0.0026137790033288677,0,0.01666666666667993,26.492144866900592
16.8,168,39.472372,-0.363809,146.11666666666667,,02:26:07,0.012557648092376321,0,0.06666666666666288,26.504702514992967
18.0,168,39.472465,-0.363888,146.18333333333334,,02:26:11,0.012366089896691121,0,0.06666666666666288,26.51706860488966
19.2,167,39.472564,-0.363963,146.25,,02:26:15,0.012752462701371994,0,0.06666666666666288,26.52982106759103
18.2,167,39.472621,-0.36401,146.28333333333333,,02:26:17,0.007513096263832499,0,0.03333333333333144,26.53733416385486
19.2,167,39.472769,-0.364136,146.38333333333333,,02:26:23,0.0196925141472359,0,0.09999999999999432,26.557026678002096
16.4,168,39.472843,-0.364198,146.43333333333334,,02:26:26,0.009799374682954849,0,0.05000000000001137,26.56682605268505
15.4,169,39.47287,-0.364221,146.45,,02:26:27,0.003593187901138304,0,0.01666666666665151,26.57041924058619
15.4,167,39.473025,-0.364363,146.55,,02:26:33,0.021109495404310626,0,0.10000000000002274,26.5915287359905
15.4,167,39.473164,-0.36453,146.65,,02:26:39,0.02107989846086334,0,0.09999999999999432,26.612608634451366
15.4,166,39.47332,-0.364664,146.75,,02:26:45,0.020813157955130012,0,0.09999999999999432,26.633421792406494
15.6,166,39.47348,-0.36482,146.85,,02:26:51,0.022267003657782315,0,0.09999999999999432,26.655688796064275
15.6,166,39.473647,-0.364974,146.95,,02:26:57,0.022793699820532472,0,0.09999999999999432,26.678482495884808
15.6,168,39.473789,-0.36506,147.05,,02:27:03,0.017429939225840428,0,0.10000000000002274,26.69591243511065
15.8,168,39.473915,-0.365142,147.15,,02:27:09,0.01567908076832442,0,0.09999999999999432,26.711591515878975
15.8,169,39.474025,-0.365205,147.25,,02:27:15,0.013373440370956448,0,0.09999999999999432,26.72496495624993
15.8,169,39.474167,-0.365325,147.35,,02:27:21,0.018852120142400647,0,0.09999999999999432,26.743817076392332
16.0,168,39.474297,-0.365443,147.45,,02:27:27,0.01765044210838327,0,0.09999999999999432,26.761467518500716
16.2,168,39.474422,-0.365521,147.55,,02:27:33,0.01542771538928901,0,0.10000000000002274,26.776895233890006
16.2,168,39.474547,-0.365613,147.65,,02:27:39,0.01598587216659893,0,0.09999999999999432,26.792881106056605
16.2,168,39.474665,-0.365716,147.75,,02:27:45,0.015821464036830782,0,0.09999999999999432,26.808702570093434
16.2,166,39.474785,-0.365842,147.85,,02:27:51,0.017175753040537624,0,0.09999999999999432,26.82587832313397
16.4,164,39.474928,-0.365981,147.95,,02:27:57,0.01987906954194409,0,0.09999999999999432,26.845757392675914
16.4,166,39.474975,-0.366026,147.98333333333332,,02:27:59,0.006498544936569621,0,0.03333333333333144,26.852255937612483
16.6,169,39.47506,-0.366098,148.05,,02:28:03,0.011292607460290986,0,0.0666666666666913,26.863548545072774
16.6,169,39.475172,-0.366199,148.15,,02:28:09,0.015173960485022672,0,0.09999999999999432,26.878722505557796
18.4,168,39.475212,-0.366222,148.18333333333334,,02:28:11,0.0048662154822974495,0,0.03333333333333144,26.883588721040095
19.8,167,39.47523,-0.366231,148.2,,02:28:12,0.0021454056127627632,0,0.01666666666665151,26.885734126652856
18.2,166,39.47526,-0.366247,148.23333333333332,,02:28:14,0.0036074693579722194,0,0.03333333333333144,26.88934159601083
17.0,166,39.47531,-0.366288,148.28333333333333,,02:28:17,0.006579871529059142,0,0.05000000000001137,26.89592146753989
15.8,166,39.475352,-0.366329,148.31666666666666,,02:28:19,0.005847611439031304,0,0.03333333333333144,26.90176907897892
17.4,167,39.475388,-0.366366,148.35,,02:28:21,0.005109750368278988,0,0.03333333333333144,26.9068788293472
18.8,169,39.475448,-0.366411,148.4,,02:28:24,0.007709062446719014,0,0.05000000000001137,26.914587891793918
20.0,168,39.475475,-0.366433,148.41666666666666,,02:28:25,0.0035467159492490446,0,0.01666666666665151,26.918134607743166
22.0,169,39.475527,-0.366477,148.45,,02:28:27,0.006906194742208259,0,0.03333333333333144,26.925040802485373
23.0,168,39.475654,-0.366559,148.53333333333333,,02:28:32,0.015778443166566316,0,0.08333333333334281,26.94081924565194
20.0,168,39.475776,-0.366643,148.61666666666667,,02:28:37,0.015362660503984257,0,0.08333333333334281,26.956181906155926
18.2,168,39.475802,-0.366665,148.63333333333333,,02:28:38,0.003453093096547786,0,0.01666666666665151,26.959634999252476
17.4,167,39.475931,-0.366762,148.73333333333332,,02:28:44,0.016585218494266186,0,0.09999999999999432,26.976220217746743
17.4,168,39.476066,-0.366868,148.83333333333334,,02:28:50,0.017553162547808067,0,0.10000000000002274,26.993773380294552
17.4,171,39.476218,-0.366987,148.93333333333334,,02:28:56,0.019748078391742835,0,0.09999999999999432,27.013521458686295
17.4,170,39.476322,-0.367078,149.03333333333333,,02:29:02,0.013954813146776514,0,0.09999999999999432,27.02747627183307
17.6,171,39.476461,-0.367185,149.13333333333333,,02:29:08,0.017978681466501653,0,0.09999999999999432,27.045454953299572
17.8,169,39.476576,-0.367286,149.23333333333332,,02:29:14,0.015448823350484371,0,0.09999999999999432,27.060903776650058
17.8,169,39.476713,-0.367424,149.33333333333334,,02:29:20,0.019296566161507572,0,0.10000000000002274,27.080200342811565
18.0,168,39.476828,-0.367528,149.43333333333334,,02:29:26,0.015594746264607806,0,0.09999999999999432,27.095795089076173
18.4,168,39.476941,-0.367596,149.53333333333333,,02:29:32,0.013854361991177523,0,0.09999999999999432,27.10964945106735
18.6,169,39.477066,-0.367648,149.63333333333333,,02:29:38,0.014598347825545805,0,0.09999999999999432,27.1242477988929
19.0,169,39.477164,-0.367763,149.73333333333332,,02:29:44,0.014702731815675866,0,0.09999999999999432,27.138950530708573
19.2,169,39.477181,-0.367832,149.76666666666668,,02:29:46,0.006216564842793976,0,0.03333333333335986,27.14516709555137
19.4,171,39.477221,-0.368084,149.86666666666667,,02:29:52,0.022081467613599557,0,0.09999999999999432,27.167248563164968
20.0,171,39.477247,-0.368296,149.96666666666667,,02:29:58,0.018423958635603747,0,0.09999999999999432,27.185672521800573
19.8,172,39.477323,-0.368506,150.06666666666666,,02:30:04,0.019906842141449332,0,0.09999999999999432,27.20557936394202
19.2,170,39.477398,-0.368652,150.16666666666666,,02:30:10,0.015052404920964671,0,0.09999999999999432,27.220631768862987
19.2,169,39.477488,-0.368792,150.26666666666668,,02:30:16,0.015637621370028006,0,0.10000000000002274,27.236269390233016
19.4,171,39.477553,-0.368899,150.36666666666667,,02:30:22,0.011686684729856466,0,0.09999999999999432,27.24795607496287
19.4,170,39.477616,-0.368993,150.46666666666667,,02:30:28,0.010684777856839347,0,0.09999999999999432,27.25864085281971
19.6,168,39.477708,-0.369116,150.56666666666666,,02:30:34,0.014700315922387332,0,0.09999999999999432,27.273341168742096
19.4,170,39.477796,-0.36921,150.66666666666666,,02:30:40,0.0126822490546139,0,0.09999999999999432,27.28602341779671
19.4,170,39.477911,-0.369418,150.76666666666668,,02:30:46,0.02195951851049051,0,0.10000000000002274,27.3079829363072
19.4,168,39.478007,-0.3696,150.86666666666667,,02:30:52,0.018919706794659895,0,0.09999999999999432,27.32690264310186
19.4,168,39.478101,-0.369762,150.96666666666667,,02:30:58,0.0173946906457322,0,0.09999999999999432,27.344297333747594
19.4,169,39.478209,-0.369955,151.06666666666666,,02:31:04,0.020459915450123153,0,0.09999999999999432,27.364757249197716
19.6,168,39.478332,-0.370142,151.16666666666666,,02:31:10,0.021086826377197335,0,0.09999999999999432,27.385844075574912
19.6,171,39.47844,-0.370264,151.25,,02:31:15,0.015932922243474028,0,0.08333333333334281,27.401776997818388
19.0,168,39.478532,-0.370393,151.33333333333334,,02:31:20,0.015074300298737273,0,0.08333333333334281,27.416851298117127
19.4,168,39.47861,-0.370532,151.43333333333334,,02:31:26,0.014749537880953092,0,0.09999999999999432,27.43160083599808
19.4,169,39.478698,-0.370712,151.53333333333333,,02:31:32,0.01828707110798468,0,0.09999999999999432,27.449887907106064
19.4,170,39.478789,-0.370888,151.63333333333333,,02:31:38,0.018181485731745647,0,0.09999999999999432,27.46806939283781
19.6,169,39.478838,-0.37098,151.68333333333334,,02:31:41,0.009593471236795844,0,0.05000000000001137,27.477662864074603
19.4,170,39.478925,-0.371182,151.78333333333333,,02:31:47,0.019853401108980217,0,0.09999999999999432,27.497516265183584
19.6,170,39.479042,-0.371362,151.88333333333333,,02:31:53,0.020197042894645974,0,0.09999999999999432,27.517713308078232
19.8,168,39.479147,-0.371557,151.98333333333332,,02:31:59,0.020406276000878642,0,0.09999999999999432,27.538119584079112
19.8,168,39.479265,-0.371752,152.08333333333334,,02:32:05,0.021266389959134217,0,0.10000000000002274,27.559385974038246
20.0,167,39.47938,-0.371903,152.18333333333334,,02:32:11,0.018206414603914516,0,0.09999999999999432,27.57759238864216
20.2,168,39.479477,-0.372007,152.26666666666668,,02:32:16,0.014000278873178243,0,0.08333333333334281,27.59159266751534
20.6,169,39.479614,-0.37216,152.36666666666667,,02:32:22,0.020112155239308684,0,0.09999999999999432,27.61170482275465
20.8,168,39.479755,-0.372316,152.46666666666667,,02:32:28,0.02061736066324101,0,0.09999999999999432,27.63232218341789
21.0,169,39.47987,-0.372497,152.56666666666666,,02:32:34,0.02012056046876192,0,0.09999999999999432,27.652442743886652
20.4,169,39.479955,-0.372661,152.66666666666666,,02:32:40,0.01695431131209199,0,0.09999999999999432,27.669397055198743
20.6,168,39.480029,-0.372807,152.76666666666668,,02:32:46,0.014990688136555514,0,0.10000000000002274,27.6843877433353
20.6,168,39.480094,-0.37297,152.86666666666667,,02:32:52,0.01574630780065052,0,0.09999999999999432,27.70013405113595
20.6,170,39.480161,-0.373132,152.96666666666667,,02:32:58,0.015773904842166855,0,0.09999999999999432,27.715907955978118
20.6,169,39.480247,-0.373317,153.06666666666666,,02:33:04,0.0185350055139861,0,0.09999999999999432,27.734442961492103
21.0,168,39.480317,-0.373477,153.16666666666666,,02:33:10,0.01578458994421475,0,0.09999999999999432,27.750227551436318
21.4,171,39.480398,-0.373605,153.26666666666668,,02:33:16,0.014205829951971519,0,0.10000000000002274,27.76443338138829
20.8,168,39.480441,-0.373727,153.36666666666667,,02:33:22,0.011510685522172997,0,0.09999999999999432,27.775944066910462
20.8,168,39.480427,-0.373744,153.38333333333333,,02:33:23,0.00213357761697292,0,0.01666666666665151,27.778077644527436
20.8,169,39.480317,-0.373854,153.48333333333332,,02:33:29,0.01545107947046726,0,0.09999999999999432,27.793528723997902
20.8,169,39.48019,-0.373926,153.58333333333334,,02:33:35,0.015414573160811806,0,0.10000000000002274,27.808943297158713
21.0,170,39.480034,-0.374005,153.68333333333334,,02:33:41,0.018624418583516423,0,0.09999999999999432,27.82756771574223
20.4,170,39.479878,-0.374087,153.78333333333333,,02:33:47,0.0187196943851004,0,0.09999999999999432,27.84628741012733
21.0,170,39.479729,-0.374191,153.88333333333333,,02:33:53,0.018819437421414786,0,0.09999999999999432,27.865106847548745
21.2,167,39.479658,-0.374255,153.93333333333334,,02:33:56,0.0096176873650483,0,0.05000000000001137,27.874724534913792
21.2,167,39.479527,-0.374377,154.03333333333333,,02:34:02,0.017939365352248677,0,0.09999999999999432,27.89266390026604
21.4,168,39.479395,-0.374461,154.13333333333333,,02:34:08,0.016352708987202393,0,0.09999999999999432,27.909016609253243
21.6,168,39.479249,-0.374497,154.23333333333332,,02:34:14,0.016525864415076065,0,0.09999999999999432,27.92554247366832
21.4,168,39.479063,-0.374413,154.31666666666666,,02:34:19,0.02190277397419137,0,0.08333333333334281,27.94744524764251
21.2,167,39.478914,-0.374324,154.41666666666666,,02:34:25,0.01824411939345209,0,0.09999999999999432,27.96568936703596
21.2,165,39.478842,-0.374254,154.51666666666668,,02:34:31,0.010009554033518279,0,0.10000000000002274,27.97569892106948
21.4,167,39.478776,-0.37412,154.61666666666667,,02:34:37,0.013642852503236293,0,0.09999999999999432,27.989341773572715
21.2,168,39.478702,-0.373937,154.71666666666667,,02:34:43,0.017731215293228835,0,0.09999999999999432,28.007072988865943
21.2,167,39.478635,-0.373758,154.81666666666666,,02:34:49,0.017074148271844957,0,0.09999999999999432,28.02414713713779
21.2,164,39.478569,-0.373636,154.9,,02:34:54,0.012786670414327543,0,0.08333333333334281,28.036933807552117
21.0,168,39.478491,-0.373517,154.98333333333332,,02:34:59,0.013399210891354377,0,0.08333333333331439,28.05033301844347
21.0,167,39.478366,-0.373374,155.08333333333334,,02:35:05,0.018542561201479107,0,0.10000000000002274,28.06887557964495
21.0,165,39.478276,-0.373228,155.18333333333334,,02:35:11,0.0160365903159181,0,0.09999999999999432,28.084912169960866
20.8,167,39.478173,-0.373046,155.28333333333333,,02:35:17,0.01936948447243706,0,0.09999999999999432,28.104281654433304
20.6,169,39.47807,-0.372881,155.38333333333333,,02:35:23,0.018213271302803473,0,0.09999999999999432,28.122494925736106
20.4,170,39.477959,-0.372691,155.48333333333332,,02:35:29,0.020451615599970767,0,0.09999999999999432,28.142946541336077
20.4,168,39.477846,-0.372519,155.58333333333334,,02:35:35,0.0193857905995193,0,0.10000000000002274,28.162332331935595
20.4,169,39.477747,-0.372348,155.68333333333334,,02:35:41,0.01834626842206677,0,0.09999999999999432,28.180678600357663
20.0,172,39.477671,-0.372192,155.76666666666668,,02:35:46,0.015833102241956602,0,0.08333333333334281,28.19651170259962
20.4,171,39.477562,-0.372023,155.86666666666667,,02:35:52,0.018902254435303568,0,0.09999999999999432,28.215413957034922
20.2,170,39.477467,-0.371848,155.96666666666667,,02:35:58,0.01836267634694523,0,0.09999999999999432,28.23377663338187
20.2,169,39.47737,-0.371684,156.06666666666666,,02:36:04,0.017733204342442573,0,0.09999999999999432,28.25150983772431
20.2,168,39.477283,-0.371515,156.16666666666666,,02:36:10,0.01743508144244797,0,0.09999999999999432,28.268944919166756
20.0,169,39.477192,-0.371364,156.26666666666668,,02:36:16,0.016442458596856353,0,0.10000000000002274,28.285387377763612
19.8,170,39.47708,-0.371232,156.36666666666667,,02:36:22,0.016836084311181422,0,0.09999999999999432,28.302223462074792
19.8,170,39.476965,-0.371085,156.46666666666667,,02:36:28,0.017963953144696336,0,0.09999999999999432,28.32018741521949
19.6,169,39.476848,-0.37096,156.56666666666666,,02:36:34,0.016862950523325412,0,0.09999999999999432,28.337050365742815
19.8,169,39.476744,-0.370829,156.66666666666666,,02:36:40,0.01612922880067336,0,0.09999999999999432,28.353179594543487
19.6,169,39.476602,-0.370709,156.76666666666668,,02:36:46,0.01885191168836418,0,0.10000000000002274,28.372031506231853
19.4,168,39.476457,-0.370594,156.86666666666667,,02:36:52,0.018904622897528194,0,0.09999999999999432,28.39093612912938
19.2,168,39.476329,-0.370484,156.96666666666667,,02:36:58,0.01707965941046583,0,0.09999999999999432,28.408015788539846
18.6,170,39.47619,-0.370327,157.06666666666666,,02:37:04,0.02050548723972824,0,0.09999999999999432,28.428521275779573
18.8,169,39.476054,-0.370201,157.16666666666666,,02:37:10,0.018591557651370993,0,0.09999999999999432,28.447112833430943
18.6,169,39.475914,-0.3701,157.26666666666668,,02:37:16,0.017818243035906595,0,0.10000000000002274,28.46493107646685
18.4,169,39.475765,-0.370061,157.36666666666667,,02:37:22,0.01690281383193176,0,0.09999999999999432,28.481833890298784
18.2,169,39.475626,-0.36999,157.46666666666667,,02:37:28,0.01661407489093862,0,0.09999999999999432,28.498447965189722
18.2,168,39.475517,-0.369952,157.53333333333333,,02:37:32,0.012551424239750211,0,0.06666666666666288,28.51099938942947
18.2,165,39.475403,-0.369936,157.61666666666667,,02:37:37,0.012750393640097071,0,0.08333333333334281,28.52374978306957
18.0,167,39.475245,-0.36991,157.71666666666667,,02:37:43,0.01770996231552716,0,0.09999999999999432,28.541459745385097
17.8,169,39.475123,-0.369952,157.81666666666666,,02:37:49,0.014036589488045646,0,0.09999999999999432,28.555496334873144
17.8,169,39.475002,-0.369999,157.91666666666666,,02:37:55,0.014046341121141453,0,0.09999999999999432,28.569542675994285
18.0,170,39.474845,-0.370125,158.01666666666668,,02:38:01,0.02053600876030176,0,0.10000000000002274,28.590078684754587
18.0,168,39.474716,-0.370271,158.11666666666667,,02:38:07,0.01904709425717844,0,0.09999999999999432,28.609125779011766
17.6,168,39.474611,-0.37038,158.21666666666667,,02:38:13,0.014961465475226799,0,0.09999999999999432,28.624087244486994
17.8,166,39.474447,-0.370388,158.31666666666666,,02:38:19,0.01824889109383753,0,0.09999999999999432,28.64233613558083
17.6,167,39.474264,-0.370362,158.41666666666666,,02:38:25,0.020470678084491323,0,0.09999999999999432,28.662806813665323
17.6,169,39.474091,-0.370343,158.51666666666668,,02:38:31,0.01930572602974283,0,0.10000000000002274,28.682112539695066
17.4,170,39.473906,-0.37026,158.61666666666667,,02:38:37,0.021769743245004684,0,0.09999999999999432,28.70388228294007
17.4,169,39.473735,-0.370194,158.71666666666667,,02:38:43,0.01984028351153483,0,0.09999999999999432,28.723722566451606
17.4,168,39.473576,-0.370173,158.81666666666666,,02:38:49,0.017771639327183838,0,0.09999999999999432,28.74149420577879
