Timestamp,Latitude,Longitude,Elevation,HR,TP,Minutes,Distance,Time_Dif,TimeDif,cumDistance
16:54:38,39.479631,-0.343943,14.0,,,19.049999999999955,0.005566190926278962,0,0.01666666666665151,6.273129405216927
16:54:39,39.479649,-0.344004,14.0,,,19.066666666666606,0.0056049280593096626,0,0.01666666666665151,6.278734333276236
16:54:40,39.479666,-0.344065,14.0,,,19.083333333333258,0.005566188448437611,0,0.01666666666665151,6.284300521724673
16:54:41,39.479683,-0.344126,14.0,,,19.09999999999991,0.005566187244910048,0,0.01666666666665151,6.289866708969583
16:54:42,39.4797,-0.344187,14.0,,,19.116666666666674,0.005566186041634331,0,0.016666666666765195,6.295432895011218
16:54:43,39.479717,-0.344247,14.0,,,19.133333333333326,0.005485537329559504,0,0.01666666666665151,6.300918432340778
16:54:44,39.479735,-0.344307,14.0,,,19.149999999999977,0.005524840030434674,0,0.01666666666665151,6.3064432723712125
16:54:45,39.479753,-0.344367,14.0,,,19.16666666666663,0.005524838788330498,0,0.01666666666665151,6.311968111159543
16:54:46,39.479771,-0.344427,14.0,,,19.18333333333328,0.005524837545969645,0,0.01666666666665151,6.317492948705513
16:54:47,39.479789,-0.344487,14.0,,,19.199999999999932,0.0055248363041129,0,0.01666666666665151,6.323017785009625
16:54:48,39.479807,-0.344548,14.0,,,19.216666666666583,0.00560491695066995,0,0.01666666666665151,6.328622701960295
16:54:49,39.479825,-0.344609,14.0,,,19.23333333333335,0.005604915685150899,0,0.016666666666765195,6.334227617645446
16:54:50,39.479842,-0.344671,14.0,,,19.25,0.005646975992737426,0,0.01666666666665151,6.339874593638184
16:54:51,39.479859,-0.344733,14.0,,,19.26666666666665,0.005646974767220361,0,0.01666666666665151,6.345521568405404
16:54:52,39.479874,-0.344796,14.0,,,19.283333333333303,0.00565842283514784,0,0.01666666666665151,6.351179991240552
16:54:53,39.47989,-0.344859,14.0,,,19.299999999999955,0.0056921902294776935,0,0.01666666666665151,6.356872181470029
16:54:54,39.479906,-0.344921,14.0,,,19.316666666666606,0.005610727498753663,0,0.01666666666665151,6.362482908968783
16:54:55,39.479922,-0.344984,14.0,,,19.333333333333258,0.005692187866739102,0,0.01666666666665151,6.368175096835522
16:54:56,39.479938,-0.345045,14.0,,,19.34999999999991,0.0055293956986302685,0,0.01666666666665151,6.373704492534152
16:54:57,39.479955,-0.345107,14.0,,,19.366666666666674,0.005646967846859826,0,0.016666666666765195,6.379351460381012
16:54:58,39.479972,-0.345168,14.0,,,19.383333333333326,0.005566166784948526,0,0.01666666666665151,6.384917627165961
16:54:59,39.479989,-0.345229,14.0,,,19.399999999999977,0.005566165581902218,0,0.01666666666665151,6.390483792747863
16:55:00,39.480005,-0.345289,14.0,,,19.41666666666663,0.005448199475629886,0,0.01666666666665151,6.395931992223493
16:55:01,39.480022,-0.345349,15.0,,,19.43333333333328,0.005485516131878123,0,0.01666666666665151,6.401417508355371
16:55:02,39.480039,-0.345408,15.0,,,19.449999999999932,0.005405027350879326,0,0.01666666666665151,6.40682253570625
16:55:03,39.480056,-0.345467,15.0,,,19.466666666666583,0.005405026191164498,0,0.01666666666665151,6.4122275618974145
16:55:04,39.480073,-0.345527,15.0,,,19.48333333333335,0.005485512587326826,0,0.016666666666765195,6.417713074484741
16:55:05,39.48009,-0.345586,15.0,,,19.5,0.005405023872471818,0,0.01666666666665151,6.423118098357213
16:55:06,39.480108,-0.345644,15.0,,,19.51666666666665,0.005365184167357895,0,0.01666666666665151,6.428483282524571
16:55:07,39.480125,-0.345702,14.0,,,19.533333333333303,0.005324700721342013,0,0.01666666666665151,6.433807983245913
16:55:08,39.480142,-0.345761,14.0,,,19.549999999999955,0.005405020325593177,0,0.01666666666665151,6.439213003571506
16:55:09,39.480159,-0.34582,14.0,,,19.566666666666606,0.005405019166123403,0,0.01666666666665151,6.44461802273763
16:55:10,39.480176,-0.34588,14.0,,,19.583333333333258,0.005485505428976409,0,0.01666666666665151,6.450103528166606
16:55:11,39.480192,-0.345939,14.0,,,19.59999999999991,0.0053671393871810155,0,0.01666666666665151,6.4554706675537865
16:55:12,39.480208,-0.346,14.0,,,19.616666666666674,0.005529376456570444,0,0.016666666666765195,6.4610000440103565
16:55:13,39.480223,-0.34606,14.0,,,19.633333333333326,0.005412893612806836,0,0.01666666666665151,6.466412937623163
16:55:14,39.480239,-0.346122,14.0,,,19.649999999999977,0.00561070333733665,0,0.01666666666665151,6.4720236409605
16:55:15,39.480254,-0.346183,14.0,,,19.66666666666663,0.0054946040524743965,0,0.01666666666665151,6.477518245012974
16:55:16,39.48027,-0.346244,14.0,,,19.68333333333328,0.005529372038008924,0,0.01666666666665151,6.483047617050983
16:55:17,39.480287,-0.346306,14.0,,,19.699999999999932,0.005646943912786401,0,0.01666666666665151,6.488694560963769
16:55:18,39.480303,-0.346367,14.0,,,19.716666666666583,0.005529369686646895,0,0.01666666666665151,6.494223930650416
16:55:19,39.48032,-0.346428,14.0,,,19.73333333333335,0.005566142147890608,0,0.016666666666765195,6.499790072798307
16:55:20,39.480338,-0.346488,14.0,,,19.75,0.005524798419840878,0,0.01666666666665151,6.505314871218148
16:55:21,39.480356,-0.346548,15.0,,,19.76666666666665,0.0055247971772018015,0,0.01666666666665151,6.5108396683953496
16:55:22,39.480373,-0.346608,14.0,,,19.783333333333303,0.005485491737004903,0,0.01666666666665151,6.516325160132355
16:55:23,39.480391,-0.346668,14.0,,,19.799999999999955,0.0055247947622144335,0,0.01666666666665151,6.521849954894569
16:55:24,39.480408,-0.346728,14.0,,,19.816666666666606,0.005485489304462945,0,0.01666666666665151,6.527335444199032
16:55:25,39.480425,-0.346788,14.0,,,19.833333333333258,0.005485488122936018,0,0.01666666666665151,6.532820932321968
16:55:26,39.480441,-0.346848,14.0,,,19.84999999999991,0.005448168966057908,0,0.01666666666665151,6.538269101288026
16:55:27,39.480458,-0.346908,14.0,,,19.866666666666674,0.005485485829394408,0,0.016666666666765195,6.54375458711742
16:55:28,39.480476,-0.346967,14.0,,,19.883333333333326,0.005444882895667209,0,0.01666666666665151,6.549199470013088
16:55:29,39.480493,-0.347026,14.0,,,19.899999999999977,0.005404996385792354,0,0.01666666666665151,6.55460446639888
16:55:30,39.480511,-0.347085,14.0,,,19.91666666666663,0.0054448805257221585,0,0.01666666666665151,6.560049346924602
16:55:31,39.48053,-0.347145,15.0,,,19.93333333333328,0.005566033694736105,0,0.01666666666665151,6.565615380619338
16:55:32,39.480548,-0.347205,15.0,,,19.949999999999932,0.005524783927867134,0,0.01666666666665151,6.571140164547205
16:55:33,39.480567,-0.347265,15.0,,,19.966666666666583,0.0055660311606603044,0,0.01666666666665151,6.576706195707866
16:55:34,39.480586,-0.347325,15.0,,,19.98333333333335,0.005566029858977065,0,0.016666666666765195,6.582272225566843
16:55:35,39.480604,-0.347384,15.0,,,20.0,0.005444874229137227,0,0.01666666666665151,6.58771709979598
16:55:36,39.480622,-0.347443,15.0,,,20.01666666666665,0.005444873010177325,0,0.01666666666665151,6.593161972806158
16:55:37,39.48064,-0.347503,14.0,,,20.033333333333303,0.005524777579726679,0,0.01666666666665151,6.598686750385884
16:55:38,39.480658,-0.347562,14.0,,,20.049999999999955,0.005444870572784205,0,0.01666666666665151,6.604131620958668
16:55:39,39.480676,-0.347622,14.0,,,20.066666666666606,0.005524775095206328,0,0.01666666666665151,6.609656396053874
16:55:40,39.480693,-0.347682,14.0,,,20.083333333333258,0.005485469496766688,0,0.01666666666665151,6.615141865550641
16:55:41,39.48071,-0.347742,14.0,,,20.09999999999991,0.005485468314997463,0,0.01666666666665151,6.620627333865639
16:55:42,39.480728,-0.347803,14.0,,,20.116666666666674,0.005604852197912536,0,0.016666666666765195,6.626232186063551
16:55:43,39.480746,-0.347863,14.0,,,20.133333333333326,0.005524770264695585,0,0.01666666666665151,6.631756956328247
16:55:44,39.480763,-0.347924,14.0,,,20.149999999999977,0.005566110784951717,0,0.01666666666665151,6.637323067113199
16:55:45,39.480781,-0.347985,14.0,,,20.16666666666663,0.005604848471610029,0,0.01666666666665151,6.642927915584809
16:55:46,39.480798,-0.348045,14.0,,,20.18333333333328,0.005485462198834589,0,0.01666666666665151,6.648413377783644
16:55:47,39.480816,-0.348106,14.0,,,20.199999999999932,0.005604846010839495,0,0.01666666666665151,6.654018223794483
16:55:48,39.480833,-0.348166,14.0,,,20.216666666666583,0.005485459766264486,0,0.01666666666665151,6.6595036835607475
16:55:49,39.480851,-0.348227,14.0,,,20.23333333333335,0.00560484355007128,0,0.016666666666765195,6.665108527110819
16:55:50,39.480868,-0.348288,14.0,,,20.25,0.005566103351494457,0,0.01666666666665151,6.6706746304623135
16:55:51,39.480885,-0.348349,14.0,,,20.26666666666665,0.0055661021477064485,0,0.01666666666665151,6.67624073261002
16:55:52,39.480903,-0.348411,14.0,,,20.283333333333303,0.005685087979838534,0,0.01666666666665151,6.681925820589858
16:55:53,39.48092,-0.348472,14.0,,,20.299999999999955,0.005566099669800406,0,0.01666666666665151,6.687491920259658
16:55:54,39.480937,-0.348533,14.0,,,20.316666666666606,0.005566098466251391,0,0.01666666666665151,6.693058018725909
16:55:55,39.480954,-0.348594,14.0,,,20.333333333333258,0.0055660972629381815,0,0.01666666666665151,6.6986241159888475
16:55:56,39.480971,-0.348655,15.0,,,20.34999999999991,0.005566096059140128,0,0.01666666666665151,6.704190212047988
16:55:57,39.480988,-0.348716,15.0,,,20.366666666666674,0.005566094856070346,0,0.016666666666765195,6.709756306904058
16:55:58,39.481006,-0.348775,15.0,,,20.383333333333326,0.00544484701123428,0,0.01666666666665151,6.7152011539152925
16:55:59,39.481023,-0.348835,15.0,,,20.399999999999977,0.005485446560880717,0,0.01666666666665151,6.720686600476173
16:56:00,39.481041,-0.348896,15.0,,,20.41666666666663,0.005604830191556569,0,0.01666666666665151,6.72629143066773
16:56:01,39.481058,-0.348956,15.0,,,20.43333333333328,0.005485444128303955,0,0.01666666666665151,6.731776874796034
16:56:02,39.481075,-0.349017,15.0,,,20.449999999999932,0.005566088696221932,0,0.01666666666665151,6.737342963492256
16:56:03,39.481092,-0.349079,15.0,,,20.466666666666583,0.005646885880038166,0,0.01666666666665151,6.742989849372294
16:56:04,39.481109,-0.349141,15.0,,,20.48333333333335,0.005646884654254333,0,0.016666666666765195,6.748636734026548
16:56:05,39.481125,-0.349203,15.0,,,20.5,0.00561063905286271,0,0.01666666666665151,6.754247373079411
16:56:06,39.481141,-0.349265,15.0,,,20.51666666666665,0.005610637891726548,0,0.01666666666665151,6.759858010971138
16:56:07,39.481157,-0.349328,14.0,,,20.533333333333303,0.005692096670121508,0,0.01666666666665151,6.76555010764126
16:56:08,39.481173,-0.34939,14.0,,,20.549999999999955,0.005610635569901706,0,0.01666666666665151,6.771160743211161
16:56:09,39.481189,-0.349452,14.0,,,20.566666666666606,0.005610634408988734,0,0.01666666666665151,6.7767713776201495
16:56:10,39.481205,-0.349514,14.0,,,20.583333333333258,0.005610633248299687,0,0.01666666666665151,6.782382010868449
16:56:11,39.481222,-0.349576,14.0,,,20.59999999999991,0.005646876507933887,0,0.01666666666665151,6.788028887376384
16:56:12,39.481239,-0.349637,14.0,,,20.616666666666674,0.005566077085415256,0,0.016666666666765195,6.793594964461799
16:56:13,39.481257,-0.349698,14.0,,,20.633333333333326,0.005604815004991944,0,0.01666666666665151,6.799199779466791
16:56:14,39.481275,-0.34976,14.0,,,20.649999999999977,0.005685061341799613,0,0.01666666666665151,6.804884840808591
16:56:15,39.481293,-0.349821,14.0,,,20.66666666666663,0.005604812474134962,0,0.01666666666665151,6.810489653282726
16:56:16,39.481311,-0.349882,15.0,,,20.68333333333328,0.005604811208082304,0,0.01666666666665151,6.816094464490808
16:56:17,39.481329,-0.349943,15.0,,,20.699999999999932,0.0056048099427790056,0,0.01666666666665151,6.821699274433587
16:56:18,39.481347,-0.350003,15.0,,,20.716666666666583,0.005524728791045915,0,0.01666666666665151,6.827224003224632
16:56:19,39.481365,-0.350064,15.0,,,20.73333333333335,0.005604807411421285,0,0.016666666666765195,6.8328288106360535
16:56:20,39.481382,-0.350124,15.0,,,20.75,0.005485421610002111,0,0.01666666666665151,6.838314232246056
16:56:21,39.481398,-0.350185,15.0,,,20.76666666666665,0.005529291647757927,0,0.01666666666665151,6.843843523893813
16:56:22,39.481413,-0.350244,15.0,,,20.783333333333303,0.005331227901110483,0,0.01666666666665151,6.849174751794924
16:56:23,39.481428,-0.350304,15.0,,,20.799999999999955,0.005412808739359105,0,0.01666666666665151,6.8545875605342825
16:56:24,39.481441,-0.350362,15.0,,,20.816666666666606,0.005183414055445496,0,0.01666666666665151,6.859770974589728
