Timestamp,Latitude,Longitude,Elevation,HR,TP,Minutes,Seconds,Distance,Time_Dif,TimeDif,cumDistance
19:05:52,39.469566,-0.378925,19.6,,,182.66666666666652,10960,0.002356387973702788,0,1.0,30.929944987809368
19:05:53,39.469539,-0.378927,19.7,,,182.6833333333334,10961,0.0030071674553811584,0,1.0,30.932952155264747
19:05:54,39.469514,-0.378932,19.7,,,182.70000000000005,10962,0.00281281004578552,0,1.0,30.935764965310533
19:05:55,39.46949,-0.378941,19.7,,,182.7166666666667,10963,0.0027782494311733787,0,1.0,30.938543214741706
19:05:56,39.469468,-0.378954,19.7,,,182.73333333333335,10964,0.002688783737942324,0,1.0,30.941231998479648
19:05:57,39.469447,-0.378968,19.7,,,182.75,10965,0.0026261827297249154,0,1.0,30.94385818120937
19:05:58,39.469425,-0.378982,19.8,,,182.76666666666665,10966,0.0027255278433098115,0,1.0,30.946583709052682
19:05:59,39.469404,-0.378998,19.8,,,182.7833333333333,10967,0.0027090463686166113,0,1.0,30.949292755421297
19:06:00,39.469384,-0.379014,19.8,,,182.79999999999995,10968,0.002613808821118546,0,1.0,30.951906564242414
19:06:01,39.469365,-0.379029,19.8,,,182.8166666666666,10969,0.0024741409807674426,0,1.0,30.95438070522318
19:06:02,39.469348,-0.379051,19.8,,,182.83333333333326,10970,0.0026719885264251697,0,1.0,30.957052693749606
19:06:03,39.46933,-0.379074,19.8,,,182.8499999999999,10971,0.0028113781566224054,0,1.0,30.959864071906228
19:06:04,39.469315,-0.379103,19.8,,,182.86666666666656,10972,0.002996444675507958,0,1.0,30.962860516581735
19:06:05,39.469303,-0.379135,19.8,,,182.8833333333332,10973,0.0030537791019585015,0,1.0,30.965914295683692
19:06:06,39.469291,-0.37917,19.8,,,182.89999999999986,10974,0.003287338084495515,0,1.0,30.969201633768186
19:06:07,39.469276,-0.379203,19.8,,,182.91666666666652,10975,0.0032872510279309984,0,1.0,30.972488884796118
19:06:08,39.469255,-0.379225,19.9,,,182.9333333333334,10976,0.003003149578720369,0,1.0,30.975492034374838
19:06:09,39.469234,-0.379246,19.9,,,182.95000000000005,10977,0.0029499277033637806,0,1.0,30.9784419620782
19:06:10,39.469209,-0.37926,19.9,,,182.9666666666667,10978,0.003028511000365047,0,1.0,30.981470473078566
19:06:11,39.469184,-0.379273,19.9,,,182.98333333333335,10979,0.0029954859464407188,0,1.0,30.984465959025005
19:06:12,39.469159,-0.379286,19.9,,,183.0,10980,0.00299548609579842,0,1.0,30.987461445120804
19:06:13,39.469137,-0.379297,19.9,,,183.01666666666665,10981,0.0026221920899682635,0,1.0,30.990083637210773
19:06:14,39.469117,-0.379306,19.9,,,183.0333333333333,10982,0.0023542636807477777,0,1.0,30.99243790089152
19:06:15,39.4691,-0.379309,19.9,,,183.04999999999995,10983,0.0019077738002981142,0,1.0,30.994345674691818
19:06:16,39.469085,-0.379317,19.9,,,183.0666666666666,10984,0.001803757796325119,0,1.0,30.996149432488142
19:06:17,39.46907,-0.379324,19.9,,,183.08333333333326,10985,0.0017728557881551885,0,1.0,30.997922288276296
19:06:18,39.469054,-0.379335,19.9,,,183.0999999999999,10986,0.002014157514889274,0,1.0,30.999936445791185
19:06:19,39.469038,-0.379335,19.9,,,183.11666666666656,10987,0.0017791188262743507,0,1.0,31.00171556461746
19:06:20,39.469018,-0.379332,19.9,,,183.1333333333332,10988,0.002238758501722338,0,1.0,31.00395432311918
19:06:21,39.468998,-0.379337,20.0,,,183.14999999999986,10989,0.0022649355319579877,0,1.0,31.00621925865114
19:06:22,39.468972,-0.379341,20.0,,,183.16666666666652,10990,0.0029113859406614314,0,1.0,31.0091306445918
19:06:23,39.468938,-0.379347,20.0,,,183.1833333333334,10991,0.0038155477546615406,0,1.0,31.01294619234646
19:06:24,39.468907,-0.379357,20.0,,,183.20000000000005,10992,0.003552314525269375,0,1.0,31.01649850687173
19:06:25,39.468877,-0.379368,20.0,,,183.2166666666667,10993,0.003466908074448092,0,1.0,31.019965414946178
19:06:26,39.468846,-0.379379,20.1,,,183.23333333333335,10994,0.00357402789453796,0,1.0,31.023539442840715
19:06:27,39.468825,-0.379395,20.1,,,183.25,10995,0.002709052161338862,0,1.0,31.026248495002054
19:06:28,39.468804,-0.379411,20.1,,,183.26666666666665,10996,0.0027090523727049307,0,1.0,31.02895754737476
19:06:29,39.468783,-0.379428,20.1,,,183.2833333333333,10997,0.002753565383321703,0,1.0,31.03171111275808
19:06:30,39.468765,-0.379437,20.1,,,183.29999999999995,10998,0.002145431388545035,0,1.0,31.033856544146627
19:06:31,39.468748,-0.379447,20.1,,,183.3166666666666,10999,0.002076083942041322,0,1.0,31.035932628088666
19:06:32,39.468731,-0.379459,20.1,,,183.33333333333326,11000,0.0021527503272058056,0,1.0,31.03808537841587
19:06:33,39.468716,-0.379473,20.0,,,183.3499999999999,11001,0.002055766248765722,0,1.0,31.040141144664638
19:06:34,39.468698,-0.379484,20.0,,,183.36666666666656,11002,0.0022130550798323827,0,1.0,31.04235419974447
19:06:35,39.468683,-0.379497,20.0,,,183.3833333333332,11003,0.002006795824841213,0,1.0,31.04436099556931
19:06:36,39.468664,-0.379506,20.0,,,183.39999999999986,11004,0.0022495237487967744,0,1.0,31.046610519318108
19:06:37,39.468645,-0.379516,20.0,,,183.41666666666652,11005,0.0022804291559887146,0,1.0,31.048890948474096
19:06:38,39.468624,-0.379523,20.0,,,183.4333333333334,11006,0.002411164360901162,0,1.0,31.051302112834996
19:06:39,39.468602,-0.379529,20.0,,,183.45000000000005,11007,0.0024999179593882,0,1.0,31.053802030794383
19:06:40,39.468579,-0.379534,19.9,,,183.4666666666667,11008,0.0025932472670586876,0,1.0,31.05639527806144
19:06:41,39.468554,-0.379539,19.9,,,183.48333333333335,11009,0.002812810950017129,0,1.0,31.05920808901146
19:06:42,39.468527,-0.379543,19.9,,,183.5,11010,0.0030218335686463724,0,1.0,31.062229922580105
19:06:43,39.468501,-0.379547,19.9,,,183.51666666666665,11011,0.002911386214763698,0,1.0,31.065141308794868
19:06:44,39.468477,-0.379555,19.9,,,183.5333333333333,11012,0.0027556167694213966,0,1.0,31.067896925564288
19:06:45,39.468454,-0.379558,19.9,,,183.54999999999995,11013,0.0025704157079565956,0,1.0,31.070467341272245
19:06:46,39.46843,-0.379563,19.9,,,183.5666666666666,11014,0.0027029714803207643,0,1.0,31.073170312752566
19:06:47,39.468404,-0.379568,19.9,,,183.58333333333326,11015,0.002922753176016759,0,1.0,31.076093065928582
19:06:48,39.468377,-0.379574,19.9,,,183.5999999999999,11016,0.003046120134508181,0,1.0,31.07913918606309
19:06:49,39.468353,-0.37958,19.9,,,183.61666666666656,11017,0.0027179235399491853,0,1.0,31.081857109603042
19:06:50,39.46833,-0.379589,19.9,,,183.6333333333332,11018,0.0026716225708309756,0,1.0,31.084528732173872
19:06:51,39.468308,-0.379597,19.9,,,183.64999999999986,11019,0.0025408481666361884,0,1.0,31.087069580340508
19:06:52,39.468285,-0.379607,19.9,,,183.66666666666652,11020,0.002697696997374221,0,1.0,31.08976727733788
19:06:53,39.468264,-0.379619,19.9,,,183.6833333333334,11021,0.0025521997441547203,0,1.0,31.092319477082036
19:06:54,39.468246,-0.379631,19.9,,,183.70000000000005,11022,0.002251021914352124,0,1.0,31.094570498996386
19:06:55,39.468231,-0.379646,19.9,,,183.7166666666667,11023,0.0021071025917071794,0,1.0,31.096677601588095
19:06:56,39.468221,-0.379665,19.9,,,183.73333333333335,11024,0.001973944917920255,0,1.0,31.098651546506016
19:06:57,39.468215,-0.379685,19.9,,,183.75,11025,0.001841878020997255,0,1.0,31.100493424527013
19:06:58,39.468213,-0.379712,19.9,,,183.76666666666665,11026,0.0023283241425282606,0,1.0,31.10282174866954
19:06:59,39.468214,-0.379745,19.9,,,183.7833333333333,11027,0.002834900400089583,0,1.0,31.10565664906963
19:07:00,39.468212,-0.379782,19.9,,,183.79999999999995,11028,0.003183855088003189,0,1.0,31.108840504157634
19:07:01,39.468214,-0.379825,20.0,,,183.8166666666666,11029,0.00369781192560169,0,1.0,31.112538316083235
19:07:02,39.468218,-0.379866,20.0,,,183.83333333333326,11030,0.0035474322789414477,0,1.0,31.116085748362178
19:07:03,39.468226,-0.379906,20.0,,,183.8499999999999,11031,0.0035469581736411303,0,1.0,31.119632706535818
19:07:04,39.468236,-0.379944,20.0,,,183.86666666666656,11032,0.003446235498451842,0,1.0,31.12307894203427
19:07:05,39.468249,-0.379979,20.0,,,183.8833333333332,11033,0.0033340625452588967,0,1.0,31.12641300457953
19:07:06,39.468263,-0.38001,20.0,,,183.89999999999986,11034,0.0030829408811039577,0,1.0,31.129495945460633
19:07:07,39.468277,-0.380041,20.1,,,183.91666666666652,11035,0.003082940418628785,0,1.0,31.132578885879262
19:07:08,39.468292,-0.380073,20.1,,,183.9333333333334,11036,0.0032136114006154934,0,1.0,31.135792497279876
19:07:09,39.468305,-0.380106,20.1,,,183.95000000000005,11037,0.0031802272000553177,0,1.0,31.13897272447993
19:07:10,39.468314,-0.380141,20.1,,,183.9666666666667,11038,0.0031666853714682527,0,1.0,31.1421394098514
19:07:11,39.468323,-0.380177,20.1,,,183.98333333333335,11039,0.0032482388756493066,0,1.0,31.14538764872705
19:07:12,39.468332,-0.380211,20.1,,,184.0,11040,0.003085363312753138,0,1.0,31.1484730120398
19:07:13,39.468343,-0.380243,20.1,,,184.01666666666665,11041,0.0030068918046858265,0,1.0,31.151479903844486
19:07:14,39.468353,-0.380274,20.1,,,184.0333333333333,11042,0.0028840131460034697,0,1.0,31.15436391699049
19:07:15,39.468365,-0.380305,20.1,,,184.04999999999995,11043,0.002976837130493119,0,1.0,31.157340754120984
19:07:16,39.468376,-0.380337,20.1,,,184.0666666666666,11044,0.003006890614340537,0,1.0,31.160347644735324
19:07:17,39.468388,-0.380369,20.1,,,184.08333333333326,11045,0.003053812018307263,0,1.0,31.163401456753633
19:07:18,39.4684,-0.380401,20.0,,,184.0999999999999,11046,0.00305381159220552,0,1.0,31.16645526834584
19:07:19,39.468411,-0.38043,20.0,,,184.11666666666656,11047,0.002773617783175146,0,1.0,31.169228886129012
19:07:20,39.468422,-0.380459,20.0,,,184.1333333333332,11048,0.0027736174296736095,0,1.0,31.172002503558687
19:07:21,39.468432,-0.380487,20.0,,,184.14999999999986,11049,0.0026482634572971412,0,1.0,31.174650767015983
19:07:22,39.468443,-0.380515,20.0,,,184.16666666666652,11050,0.002696840399342543,0,1.0,31.177347607415324
19:07:23,39.468456,-0.380543,20.0,,,184.1833333333334,11051,0.0028047162262279705,0,1.0,31.180152323641554
19:07:24,39.468468,-0.380571,20.0,,,184.20000000000005,11052,0.0027490586101502523,0,1.0,31.182901382251703
19:07:25,39.468481,-0.380599,20.0,,,184.2166666666667,11053,0.002804715485852911,0,1.0,31.185706097737555
19:07:26,39.468492,-0.380626,20.0,,,184.23333333333335,11054,0.002620625061016499,0,1.0,31.18832672279857
19:07:27,39.468503,-0.380652,20.0,,,184.25,11055,0.002545023914601797,0,1.0,31.190871746713174
19:07:28,39.468512,-0.380677,20.0,,,184.26666666666665,11056,0.002367864550053968,0,1.0,31.193239611263227
19:07:29,39.468522,-0.380702,20.0,,,184.2833333333333,11057,0.0024169615619469525,0,1.0,31.195656572825175
19:07:30,39.46853,-0.380728,20.1,,,184.29999999999995,11058,0.002402577132643903,0,1.0,31.198059149957817
19:07:31,39.468539,-0.380754,20.1,,,184.3166666666666,11059,0.002445929058637651,0,1.0,31.200505079016455
19:07:32,39.468548,-0.38078,20.1,,,184.33333333333326,11060,0.002445928795245123,0,1.0,31.202951007811702
19:07:33,39.468557,-0.380807,20.1,,,184.3499999999999,11061,0.002524498574599393,0,1.0,31.2054755063863
19:07:34,39.468566,-0.380835,20.1,,,184.36666666666656,11062,0.002603527430824142,0,1.0,31.208079033817125
19:07:35,39.468576,-0.380864,20.1,,,184.3833333333332,11063,0.0027264034152108363,0,1.0,31.210805437232334
19:07:36,39.468585,-0.380896,20.1,,,184.39999999999986,11064,0.0029234864725320186,0,1.0,31.213728923704867
19:07:37,39.468593,-0.380929,20.2,,,184.41666666666652,11065,0.002969095032509044,0,1.0,31.216698018737375
19:07:38,39.468601,-0.380962,20.3,,,184.4333333333334,11066,0.002969094721999999,0,1.0,31.219667113459376
19:07:39,39.468606,-0.380997,20.4,,,184.45000000000005,11067,0.003055391711603149,0,1.0,31.222722505170978
19:07:40,39.468612,-0.381031,20.4,,,184.4666666666667,11068,0.002993827621345759,0,1.0,31.225716332792324
19:07:41,39.468618,-0.381065,20.4,,,184.48333333333335,11069,0.00299382737600587,0,1.0,31.22871016016833
19:07:42,39.468624,-0.381097,20.4,,,184.5,11070,0.0028267243136027723,0,1.0,31.231536884481933
19:07:43,39.46863,-0.381128,20.4,,,184.51666666666665,11071,0.0027433846051736987,0,1.0,31.234280269087108
19:07:44,39.468638,-0.381159,20.4,,,184.5333333333333,11072,0.002805772334906492,0,1.0,31.237086041422014
19:07:45,39.468644,-0.381193,20.5,,,184.54999999999995,11073,0.0029938263130638264,0,1.0,31.240079867735076
19:07:46,39.468657,-0.38122,20.5,,,184.5666666666666,11074,0.002731508255986008,0,1.0,31.242811375991064
19:07:47,39.468668,-0.381248,20.5,,,184.58333333333326,11075,0.0026968334728303765,0,1.0,31.245508209463893
19:07:48,39.46868,-0.381274,20.5,,,184.5999999999999,11076,0.0026002885657716046,0,1.0,31.248108498029666
19:07:49,39.46869,-0.381301,20.5,,,184.61666666666656,11077,0.002570601976117866,0,1.0,31.250679100005783
19:07:50,39.468698,-0.381329,20.5,,,184.6333333333332,11078,0.002562838227928899,0,1.0,31.25324193823371
19:07:51,39.468707,-0.38136,20.5,,,184.64999999999986,11079,0.0028429804347234024,0,1.0,31.256084918668435
19:07:52,39.468717,-0.381388,20.6,,,184.66666666666652,11080,0.0026482545221780864,0,1.0,31.258733173190613
19:07:53,39.468729,-0.381414,20.6,,,184.6833333333334,11081,0.0026002872175499097,0,1.0,31.261333460408164
19:07:54,39.468742,-0.381438,20.6,,,184.70000000000005,11082,0.0025166963894415148,0,1.0,31.263850156797606
19:07:55,39.468757,-0.381461,20.6,,,184.7166666666667,11083,0.0025845398668355724,0,1.0,31.26643469666444
19:07:56,39.468773,-0.381485,20.6,,,184.73333333333335,11084,0.0027220309037708727,0,1.0,31.269156727568213
19:07:57,39.46879,-0.381509,20.6,,,184.75,11085,0.002795974340220876,0,1.0,31.271952701908432
19:07:58,39.468806,-0.381534,20.6,,,184.76666666666665,11086,0.002787561411553901,0,1.0,31.274740263319988
19:07:59,39.468821,-0.381561,20.6,,,184.7833333333333,11087,0.002855435806114656,0,1.0,31.277595699126103
19:08:00,39.468835,-0.381588,20.6,,,184.79999999999995,11088,0.0027919431160146873,0,1.0,31.28038764224212
19:08:01,39.468848,-0.381613,20.7,,,184.8166666666666,11089,0.0025874307230524464,0,1.0,31.282975072965172
19:08:02,39.46886,-0.381639,20.7,,,184.83333333333326,11090,0.0026002836108380235,0,1.0,31.28557535657601
19:08:03,39.468873,-0.381664,20.7,,,184.8499999999999,11091,0.002587430083577996,0,1.0,31.28816278665959
19:08:04,39.468886,-0.38169,20.7,,,184.86666666666656,11092,0.002659056034762798,0,1.0,31.290821842694353
19:08:05,39.4689,-0.381713,20.7,,,184.8833333333332,11093,0.0025142126416487437,0,1.0,31.293336055336002
19:08:06,39.468913,-0.381734,20.7,,,184.89999999999986,11094,0.0023106302690706925,0,1.0,31.295646685605075
19:08:07,39.468928,-0.381755,20.7,,,184.91666666666652,11095,0.00245589339850138,0,1.0,31.298102579003576
19:08:08,39.468943,-0.381775,20.7,,,184.9333333333334,11096,0.00239359745528738,0,1.0,31.300496176458864
19:08:09,39.468959,-0.381795,20.7,,,184.95000000000005,11097,0.0024723675135714203,0,1.0,31.302968543972437
19:08:10,39.468978,-0.381815,20.7,,,184.9666666666667,11098,0.002722288076497009,0,1.0,31.305690832048935
19:08:11,39.468997,-0.381836,20.7,,,184.98333333333335,11099,0.002777220287242365,0,1.0,31.308468052336178
19:08:12,39.469016,-0.381855,20.7,,,185.0,11100,0.002668985616542553,0,1.0,31.31113703795272
19:08:13,39.469032,-0.381871,20.7,,,185.01666666666665,11101,0.002247566623969976,0,1.0,31.31338460457669
19:08:14,39.469045,-0.381887,20.7,,,185.0333333333333,11102,0.0019939558230824034,0,1.0,31.315378560399772
19:08:15,39.469057,-0.381904,20.7,,,185.04999999999995,11103,0.001977348220034868,0,1.0,31.317355908619806
19:08:16,39.469074,-0.381916,20.7,,,185.0666666666666,11104,0.0021527480186423007,0,1.0,31.319508656638448
19:08:17,39.469093,-0.381928,20.7,,,185.08333333333326,11105,0.002350436964471937,0,1.0,31.32185909360292
19:08:18,39.46911,-0.381944,20.7,,,185.0999999999999,11106,0.002336573091676359,0,1.0,31.324195666694596
19:08:19,39.469129,-0.38196,20.7,,,185.11666666666656,11107,0.002519881601115876,0,1.0,31.326715548295713
19:08:20,39.469147,-0.381975,20.7,,,185.1333333333332,11108,0.0023798960749306644,0,1.0,31.329095444370644
19:08:21,39.469167,-0.381991,20.7,,,185.14999999999986,11109,0.0026138112797492773,0,1.0,31.33170925565039
19:08:22,39.469187,-0.382005,20.7,,,185.16666666666652,11110,0.0025278272471612657,0,1.0,31.334237082897552
19:08:23,39.469207,-0.382022,20.7,,,185.1833333333334,11111,0.002659917451270567,0,1.0,31.336897000348824
19:08:24,39.469225,-0.38204,20.7,,,185.20000000000005,11112,0.0025285098468260095,0,1.0,31.33942551019565
19:08:25,39.469244,-0.38206,20.7,,,185.2166666666667,11113,0.0027222839381885948,0,1.0,31.342147794133837
19:08:26,39.469261,-0.38208,20.7,,,185.23333333333335,11114,0.0025535461359488055,0,1.0,31.344701340269786
19:08:27,39.469279,-0.3821,20.7,,,185.25,11115,0.0026369200394919965,0,1.0,31.34733826030928
19:08:28,39.469296,-0.382117,20.7,,,185.26666666666665,11116,0.002388036161477898,0,1.0,31.349726296470756
19:08:29,39.469313,-0.382134,20.7,,,185.2833333333333,11117,0.0023880359430598296,0,1.0,31.352114332413816
19:08:30,39.469329,-0.382149,20.7,,,185.29999999999995,11118,0.0021961610625946836,0,1.0,31.35431049347641
19:08:31,39.469344,-0.382167,20.7,,,185.3166666666666,11119,0.0022736065881359653,0,1.0,31.35658410006455
19:08:32,39.469358,-0.382187,20.7,,,185.33333333333326,11120,0.0023174789179807483,0,1.0,31.35890157898253
19:08:33,39.469371,-0.382209,20.8,,,185.3499999999999,11121,0.00237819352840993,0,1.0,31.36127977251094
19:08:34,39.469383,-0.382229,20.8,,,185.36666666666656,11122,0.002174341768257706,0,1.0,31.363454114279197
19:08:35,39.469396,-0.382247,20.8,,,185.3833333333332,11123,0.002115864320876646,0,1.0,31.365569978600075
19:08:36,39.469407,-0.382265,20.8,,,185.39999999999986,11124,0.0019706329025422145,0,1.0,31.367540611502616
19:08:37,39.469416,-0.382284,20.8,,,185.41666666666652,11125,0.001913490522298981,0,1.0,31.369454102024914
19:08:38,39.469428,-0.382304,20.8,,,185.4333333333334,11126,0.002174340891623831,0,1.0,31.37162844291654
19:08:39,39.46944,-0.382322,20.8,,,185.45000000000005,11127,0.0020415119340326904,0,1.0,31.37366995485057
19:08:40,39.469451,-0.382341,20.8,,,185.4666666666667,11128,0.0020386308755549506,0,1.0,31.375708585726123
19:08:41,39.469462,-0.382356,20.8,,,185.48333333333335,11129,0.0017759321143401283,0,1.0,31.377484517840465
19:08:42,39.469473,-0.382369,20.8,,,185.5,11130,0.0016556911705806641,0,1.0,31.379140209011045
19:08:43,39.469486,-0.382383,20.8,,,185.51666666666665,11131,0.0018798250001300233,0,1.0,31.381020034011176
19:08:44,39.469498,-0.382398,20.8,,,185.5333333333333,11132,0.0018542686837980714,0,1.0,31.382874302694972
19:08:45,39.46951,-0.382412,20.8,,,185.54999999999995,11133,0.001795726377268171,0,1.0,31.38467002907224
19:08:46,39.469522,-0.382424,20.8,,,185.5666666666666,11134,0.0016856705170042578,0,1.0,31.386355699589245
19:08:47,39.469535,-0.382437,20.8,,,185.58333333333326,11135,0.001826142937965432,0,1.0,31.38818184252721
19:08:48,39.469549,-0.38245,20.8,,,185.5999999999999,11136,0.0019153678404569253,0,1.0,31.390097210367667
19:08:49,39.469563,-0.382467,20.8,,,185.61666666666656,11137,0.0021337336485860135,0,1.0,31.39223094401625
19:08:50,39.469579,-0.382485,20.8,,,185.6333333333332,11138,0.0023563880173838756,0,1.0,31.394587332033634
19:08:51,39.469595,-0.382503,20.8,,,185.64999999999986,11139,0.00235638778441526,0,1.0,31.39694371981805
19:08:52,39.46961,-0.382521,20.8,,,185.66666666666652,11140,0.0022736025740647853,0,1.0,31.399217322392115
19:08:53,39.469623,-0.382544,20.8,,,185.6833333333334,11141,0.0024469057463911855,0,1.0,31.401664228138507
19:08:54,39.469641,-0.382566,20.9,,,185.70000000000005,11142,0.002751771312574504,0,1.0,31.404415999451082
